Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien,Force1_Filtree,Force4_Filtree
2026-04-19 17:23:26,61,0.1,0.4,125.78,35.45,5.26,-9.32,0.1009,0.3968,126.0,34.8,0.01,0.08,0.103,0.067,-1.1560990511050286,0.37966148791537374,-0.17224744019942329,-0.6964774714210202,0.20438732993055994
2026-04-19 17:23:26,62,0.1,0.3983333333333334,125.98,35.18,6.75,-9.96,0.1031,0.3986,125.4,34.8,0.05,0.11,0.083,0.055,-0.015212243658503646,-0.03138803418771851,-4.4284764517661,-0.2645085188272992,0.05488955294864243
2026-04-19 17:23:26,63,0.1,0.3966666666666666,126.18,34.9,6.47,-10.05,0.1031,0.3986,125.4,34.8,0.02,0.07,0.097,0.075,-0.018469977109295873,-0.024898642790517712,-4.4284764517661,-0.10850318223809474,0.004298355954800884
2026-04-19 17:23:26,64,0.1,0.395,126.38,34.63,7.82,-9.35,0.1069,0.398,124.8,34.2,0.03,0.09,0.092,0.062,0.0662956969986777,0.09015834947772818,0.3805112219510264,0.0023313146676922636,0.05873948983391241
2026-04-19 17:23:26,65,0.1,0.3933333333333333,126.58,34.36,7.77,-10.0,0.1069,0.398,124.8,34.2,0.02,0.13,0.1,0.043,0.1039767535560005,0.05244749334809446,0.3805112219510264,0.06678150525898052,0.05474993184541985
2026-04-19 17:23:26,66,0.1,0.3916666666666666,126.78,34.09,7.37,-10.13,0.1047,0.3963,125.4,34.2,0.05,0.12,-0.084,0.05,0.6892127496399152,0.24514623941663538,-0.13734999311910026,0.4614456709025042,0.17547426975030403
2026-04-19 17:23:26,67,0.1,0.39,126.97,33.82,8.25,-9.46,0.1063,0.3939,125.4,33.6,0.02,0.12,-0.099,0.049,0.0,0.0,0.1,0.16885741743575527,0.0642115288642978
2026-04-19 17:23:26,68,0.1,0.3883333333333333,127.17,33.54,8.61,-10.14,0.1063,0.3939,125.4,33.6,0.05,0.1,-0.086,0.058,0.0,0.0,0.1,0.06179021544899745,0.023497008678011074
2026-04-19 17:23:26,69,0.1,0.3866666666666666,127.36,33.27,8.14,-9.36,0.1056,0.3898,126.0,33.0,0.03,0.1,-0.095,0.059,0.17521784093884607,-0.08680144007031002,0.4699251268137335,0.13371112170009822,-0.04643978456623962
2026-04-19 17:23:26,70,0.1,0.385,127.56,33.0,9.02,-10.05,0.1056,0.3898,126.0,33.0,0.02,0.11,-0.097,0.055,0.17870909150319106,-0.08248282896635611,0.4699251268137335,0.16224292560344045,-0.06929355062287842
2026-04-19 17:23:27,71,0.1,0.3833333333333333,127.75,32.73,9.37,-10.21,0.1056,0.3898,126.0,33.0,0.02,0.11,-0.099,0.055,0.18235108004556755,-0.08285394424807481,0.4699251268137335,0.1749928768103826,-0.07789177168616832
2026-04-19 17:23:27,72,0.1,0.3816666666666667,127.94,32.47,9.85,-10.51,0.1056,0.3898,126.0,33.0,0.04,0.13,-0.089,0.045,0.16376429238860654,-0.06927405187529971,0.4699251268137335,0.1678731829611677,-0.07242754534854473
2026-04-19 17:23:27,73,0.1,0.38,128.13,32.2,9.38,-9.88,0.105,0.3855,126.6,32.4,0.02,0.14,-0.097,0.04,0.060369534263700696,-0.9051677449728066,0.05046294641158014,0.09970848493252246,-0.600442035381747
2026-04-19 17:23:27,74,0.1,0.3783333333333333,128.32,31.93,10.29,-10.64,0.105,0.3855,126.6,32.4,0.01,0.14,-0.104,0.038,0.06871375079838178,-0.8746868913113788,0.05046294641158014,0.0800556943683858,-0.774332112759122
2026-04-19 17:23:27,75,0.1,0.3766666666666667,128.5,31.66,10.66,-9.93,0.1065,0.3832,126.6,31.8,0.01,0.19,-0.101,0.016,0.10021325697858267,0.004911180022850152,-2.726470226638759,0.09283697374788238,-0.2802383365300937
2026-04-19 17:23:27,76,0.1,0.375,128.69,31.39,9.28,-9.74,0.1036,0.377,127.8,31.2,0.05,0.12,-0.084,0.048,0.13627053856627297,0.24360216147671085,-0.10789753976053888,0.12037683742715993,0.0519125234123029
2026-04-19 17:23:27,77,0.1,0.3733333333333333,128.88,31.12,10.56,-10.34,0.1036,0.377,127.8,31.2,0.03,0.12,-0.095,0.046,0.13384520035652775,0.1919300844663733,-0.10789753976053888,0.1289167047074245,0.140693275355125
2026-04-19 17:23:27,78,0.1,0.3716666666666667,129.06,30.86,9.79,-10.52,0.1015,0.3751,128.4,31.2,0.01,0.14,-0.105,0.037,-0.03915604075556208,-0.12819427120969493,-0.4888215174006124,0.022347038652919916,-0.02979989987499252
2026-04-19 17:23:27,79,0.1,0.37,129.24,30.59,10.57,-9.88,0.103,0.3727,128.4,30.6,0.03,0.16,-0.092,0.03,0.16493433169511695,0.0425324240616377,0.2021419757593367,0.11275717719896462,0.01606376222940561
2026-04-19 17:23:27,80,0.1,0.3683333333333333,129.43,30.32,10.79,-10.6,0.103,0.3727,128.4,30.6,0.01,0.17,-0.102,0.023,0.19357538289668821,0.0782324405539331,0.2021419757593367,0.16400147126106995,0.0554829748438259
2026-04-19 17:23:27,81,0.1,0.3666666666666667,129.61,30.06,11.13,-10.81,0.103,0.3727,128.4,30.6,0.04,0.15,-0.086,0.031,0.1510908311219484,0.030804201544819096,0.2021419757593367,0.15581523854150586,0.03983493731183255
2026-04-19 17:23:27,82,0.1,0.365,129.79,29.79,9.58,-10.19,0.1002,0.3665,129.6,30.0,0.04,0.2,-0.089,0.011,-0.002107205421973348,-0.2444430630602099,-0.903926741440887,0.05568156089294575,-0.14041684284941094
2026-04-19 17:23:28,83,0.1,0.3633333333333333,129.97,29.53,10.76,-10.95,0.1002,0.3665,129.6,30.0,0.03,0.21,-0.095,0.004,-0.005316500449304668,-0.25500681501222083,-0.903926741440887,0.017004599858550205,-0.2130747567363174
2026-04-19 17:23:28,84,0.1,0.3616666666666667,130.14,29.26,10.8,-11.18,0.1002,0.3665,129.6,30.0,0.03,0.2,-0.094,0.007,-0.004055245357931085,-0.2546470917190471,-0.903926741440887,0.003651211326117257,-0.23943447284621555
2026-04-19 17:23:28,85,0.1,0.36,130.32,28.99,10.13,-10.61,0.0995,0.3621,130.2,29.4,0.02,0.2,-0.098,0.01,0.8429400934985654,-3.16079408271335,-0.03930806368295067,0.5358180159439043,-2.091777142629163
2026-04-19 17:23:28,86,0.1,0.3583333333333333,130.5,28.73,10.79,-10.44,0.1009,0.3596,130.2,28.8,0.01,0.18,-0.106,0.017,0.6895451741893104,-0.48464683259356534,-0.160729660959285,0.6332915942601979,-1.0727461273698575
2026-04-19 17:23:28,87,0.1,0.3566666666666667,130.67,28.46,10.91,-11.1,0.1009,0.3596,130.2,28.8,0.0,0.15,-0.107,0.034,0.6636118428954189,-0.4503138955070026,-0.160729660959285,0.6525167146855475,-0.6780813355949632
2026-04-19 17:23:28,88,0.1,0.355,130.85,28.2,11.16,-11.32,0.1009,0.3596,130.2,28.8,0.03,0.14,-0.095,0.04,0.570284960617198,-0.3771399448082007,-0.160729660959285,0.6003761338555041,-0.4872638212515311
2026-04-19 17:23:28,89,0.1,0.3533333333333333,131.02,27.93,10.47,-10.72,0.1002,0.3552,130.8,28.2,0.04,0.25,-0.09,0.013,0.32940605529887135,0.107748411933339,-0.15571819893264985,0.42856249028708493,-0.10998519220205806
2026-04-19 17:23:28,90,0.1,0.3516666666666667,131.19,27.67,10.19,-10.54,0.0994,0.3507,131.4,27.6,0.03,0.18,-0.094,0.018,-0.3449523239624768,0.06428878767095425,0.1789490629247006,-0.061899037045682975,0.0005164824501622187
2026-04-19 17:23:28,91,0.1,0.35,131.36,27.4,10.72,-11.17,0.0994,0.3507,131.4,27.6,0.0,0.16,-0.107,0.027,-0.4036159055461875,0.08513624297491326,0.1789490629247006,-0.2785710052519118,0.054171223413031856
2026-04-19 17:23:28,92,0.1,0.3483333333333333,131.53,27.14,10.79,-10.42,0.1007,0.3482,131.4,27.0,0.02,0.15,-0.098,0.035,-0.1908865243499005,-0.41437998068997384,-0.03673898264332292,-0.22297302104484237,-0.24292242620364432
2026-04-19 17:23:28,93,0.1,0.3466666666666667,131.7,26.87,10.98,-11.13,0.1007,0.3482,131.4,27.0,0.02,0.17,-0.097,0.022,-0.21364154069545618,-0.28710450711786756,-0.03673898264332292,-0.21705622149540404,-0.27093690050553987
2026-04-19 17:23:28,94,0.1,0.345,131.87,26.61,11.17,-11.3,0.1007,0.3482,131.4,27.0,0.03,0.14,-0.094,0.037,-0.17639616292374932,-0.4308352189167447,-0.03673898264332292,-0.19127495129718447,-0.37232341828281745
2026-04-19 17:23:29,95,0.1,0.3433333333333333,132.03,26.34,10.45,-10.67,0.1,0.3437,132.0,26.4,0.04,0.21,-0.091,0.005,0.4726287249204352,-0.004291968859647845,0.5884163023224722,0.22968558499899244,-0.13896619814256678
2026-04-19 17:23:29,96,0.1,0.3416666666666667,132.2,26.08,11.09,-10.45,0.1013,0.3412,132.0,25.8,0.02,0.21,-0.096,0.004,0.6349017115792547,-0.0016076236777174764,0.5059223114255574,0.48662044478605077,-0.051871426351232736
2026-04-19 17:23:29,97,0.1,0.34,132.36,25.82,10.24,-11.04,0.0992,0.3391,132.6,25.8,0.04,0.16,-0.088,0.029,0.09482421608200116,-0.6217864354779512,0.03866056664811656,0.23819472210634388,-0.41323669134275204
2026-04-19 17:23:29,98,0.1,0.3383333333333333,132.53,25.55,10.84,-11.2,0.0992,0.3391,132.6,25.8,0.03,0.18,-0.095,0.02,0.10944181788309365,-0.4462216588122134,0.03866056664811656,0.15655653639799477,-0.43415142655669736
2026-04-19 17:23:29,99,0.1,0.3366666666666666,132.69,25.29,10.88,-10.54,0.1005,0.3366,132.6,25.2,0.02,0.17,-0.097,0.023,0.12359567803671376,0.004119328712581963,-2.547547611106782,0.13565708801476417,-0.1562576615572531
2026-04-19 17:23:29,100,0.1,0.3349999999999999,132.85,25.02,11.06,-11.25,0.1005,0.3366,132.6,25.2,0.03,0.18,-0.093,0.019,0.11848011086788603,0.003008748805432145,-2.547547611106782,0.12476570456454388,-0.0552718168904336
2026-04-19 17:23:29,101,0.1,0.3333333333333333,133.01,24.76,11.24,-10.48,0.1017,0.3341,132.6,24.6,0.03,0.2,-0.091,0.01,0.13857145201438992,-0.019347675145758057,-1.9931624756775723,0.13351949680676634,-0.03249344328513145
2026-04-19 17:23:29,102,0.1,0.3316666666666666,133.17,24.49,10.5,-11.19,0.0997,0.332,133.2,24.6,0.03,0.18,-0.093,0.017,0.075785764928654,-0.0034024907071100443,-3.2964589417163936,0.09691234488940986,-0.0140477810041526
2026-04-19 17:23:29,103,0.1,0.33,133.33,24.23,11.12,-10.41,0.1009,0.3295,133.2,24.0,0.01,0.19,-0.102,0.014,0.2004229599830954,-0.2980231352889715,-0.23295728872473323,0.16254518531956588,-0.19410766275641092
2026-04-19 17:23:29,104,0.1,0.3283333333333333,133.49,23.96,11.2,-11.11,0.1009,0.3295,133.2,24.0,0.01,0.2,-0.103,0.011,0.20675962383368837,-0.3142992884247652,-0.23295728872473323,0.1905801765625401,-0.27031740976054563
2026-04-19 17:23:29,105,0.1,0.3266666666666666,133.64,23.7,10.46,-11.26,0.0989,0.3274,133.8,24.0,0.02,0.19,-0.096,0.016,0.07355934586466331,0.11340689636700733,0.2616951393222191,0.11638093138129318,-0.027009840479389036
2026-04-19 17:23:29,106,0.1,0.325,133.8,23.43,11.05,-10.62,0.1001,0.3249,133.8,23.4,0.02,0.19,-0.099,0.016,0.048621066376618324,-0.12674253317729878,-0.3991054922841132,0.07341652233594459,-0.09024721859357829
2026-04-19 17:23:30,107,0.1,0.3233333333333333,133.95,23.17,11.1,-11.33,0.1001,0.3249,133.8,23.4,0.03,0.15,-0.091,0.036,0.07719410401379291,-0.09259288352949409,-0.3991054922841132,0.0758117686133404,-0.09173453129384805
2026-04-19 17:23:30,108,0.1,0.3216666666666666,134.11,22.9,11.28,-10.58,0.1012,0.3223,133.8,22.8,0.02,0.22,-0.099,0.003,0.03086787457344951,-0.11242967034655363,-0.3043135121240864,0.04731425245849778,-0.10485667106566529
2026-04-19 17:23:30,109,0.1,0.32,134.26,22.64,10.52,-11.29,0.0992,0.3202,134.4,22.8,0.04,0.2,-0.088,0.01,0.4068757316243339,0.1810273129808853,0.3476509014003777,0.27530092962743485,0.0764134130651472
2026-04-19 17:23:30,110,0.1,0.3183333333333333,134.41,22.37,11.11,-10.53,0.1003,0.3176,134.4,22.2,0.03,0.18,-0.094,0.019,0.1019348417029983,0.011005484490649498,2.9085172208511008,0.16537492083648653,0.03494029327823821
2026-04-19 17:23:30,111,0.1,0.3166666666666666,134.56,22.1,11.16,-11.23,0.1003,0.3176,134.4,22.2,0.0,0.15,-0.106,0.035,0.111613220964064,0.0077465765662518326,2.9085172208511008,0.13128631006176514,0.017697608863260297
2026-04-19 17:23:30,112,0.1,0.315,134.71,21.84,11.33,-11.4,0.1003,0.3176,134.4,22.2,0.05,0.14,-0.086,0.038,0.08819494778581798,0.0029853308573000504,2.9085172208511008,0.10396342630133606,0.008369013976104726
2026-04-19 17:23:30,113,0.1,0.3133333333333333,134.86,21.57,10.56,-10.76,0.0995,0.313,135.0,21.6,0.02,0.21,-0.099,0.003,0.14271838390555983,-0.02026763239225007,-1.8597270455016544,0.12853673161899182,-0.009788586960262361
2026-04-19 17:23:30,114,0.1,0.3116666666666666,135.0,21.31,11.16,-11.49,0.0995,0.313,135.0,21.6,0.05,0.2,-0.086,0.011,0.12563100478066364,-0.014710110900562217,-1.8597270455016544,0.12669430120022745,-0.012909171212945427
2026-04-19 17:23:30,115,0.1,0.31,135.15,21.04,11.2,-10.75,0.1006,0.3104,135.0,21.0,0.01,0.21,-0.105,0.005,0.22454847814243498,-0.014679582176283236,-1.2788479995564705,0.1887405712843084,-0.014031733378645838
2026-04-19 17:23:30,116,0.1,0.3083333333333333,135.3,20.77,11.37,-11.48,0.1006,0.3104,135.0,21.0,0.04,0.17,-0.089,0.025,0.19109107292812247,-0.004900847796613876,-1.2788479995564705,0.19023095078963392,-0.008242124691178243
2026-04-19 17:23:30,117,0.1,0.3066666666666666,135.44,20.5,10.6,-10.72,0.0997,0.3056,135.6,20.4,0.02,0.21,-0.099,0.006,-0.3199583170998779,-0.8656263316713282,0.02098005704996507,-0.1332640915136472,-0.5518826082602577
2026-04-19 17:23:31,118,0.1,0.305,135.58,20.24,11.19,-11.44,0.0997,0.3056,135.6,20.4,0.05,0.18,-0.085,0.02,-0.22578962070105274,-0.39187261185427863,0.02098005704996507,-0.19193163288007065,-0.45042527896279017
2026-04-19 17:23:31,119,0.1,0.3033333333333333,135.72,19.97,11.22,-11.62,0.0997,0.3056,135.6,20.4,0.01,0.16,-0.106,0.03,-0.26490537303626505,-0.36898731527157497,0.02098005704996507,-0.2382019969285145,-0.39878801575973893
2026-04-19 17:23:31,120,0.1,0.3016666666666666,135.87,19.7,11.39,-11.0,0.1007,0.3031,135.6,19.8,0.03,0.22,-0.091,0.001,0.04042340558378537,-0.08567768246634193,0.824951095530615,-0.06153435210458441,-0.20025455594521863
2026-04-19 17:23:31,121,0.1,0.3,136.01,19.43,10.61,-11.74,0.0988,0.3009,136.2,19.8,0.03,0.2,-0.094,0.007,0.11096262218045674,-0.16275281234050595,0.38226729643137203,0.04784057893691298,-0.17647587439035575
2026-04-19 17:23:31,122,0.0966666666666666,0.3,136.73,20.03,12.11,-9.63,0.0998,0.2983,136.2,19.2,0.01,0.19,-0.105,0.013,1.5925681659491533,-0.18327119336293218,0.08741579306610395,1.0273039811654938,-0.1807845734102143
2026-04-19 17:23:31,123,0.0933333333333333,0.3,137.46,20.64,12.69,-9.56,0.0998,0.2983,136.2,19.2,0.01,0.2,-0.105,0.011,1.6015324958345456,-0.1827943481758717,0.08741579306610395,1.391404304978742,-0.18205890866921706
2026-04-19 17:23:31,124,0.09,0.3,138.19,21.26,12.63,-7.7,0.0988,0.2935,136.8,18.6,0.25,0.08,-0.015,0.071,-1.6137326800211236,-0.20867547992496854,-0.04844619026781507,-0.5140589755625051,-0.19893564321905535
2026-04-19 17:23:31,125,0.0866666666666666,0.3,138.92,21.88,12.1,-7.21,0.0951,0.2892,138.0,18.6,0.04,0.05,-0.09,0.085,0.4399181656646665,0.06558830659978865,0.4368714823458818,0.0908280635832889,-0.031209288074694017
2026-04-19 17:23:31,126,0.0833333333333333,0.3,139.64,22.51,10.91,-6.01,0.0896,0.2825,139.8,18.6,0.04,0.04,-0.088,0.086,0.07041880701238747,0.03374564561474173,-2.7242214261985915,0.07788719294307761,0.009976601837481463
2026-04-19 17:23:31,127,0.08,0.3,140.36,23.14,12.86,-4.82,0.0896,0.2825,139.8,18.6,0.01,0.12,-0.102,0.05,0.07954214874857289,0.015327424671285101,-2.7242214261985915,0.07893654860773792,0.01336939107850002
2026-04-19 17:23:31,128,0.0766666666666666,0.3,141.08,23.78,12.42,-5.36,0.0859,0.2855,140.4,19.8,0.16,0.03,-0.028,-0.094,-0.034209062649606256,0.07490853690110759,-1.724539509428897,0.0071944587524652055,0.05238943684218997
2026-04-19 17:23:31,129,0.0733333333333333,0.3,141.8,24.43,11.81,-6.91,0.0782,0.2913,141.6,22.2,0.01,0.02,-0.101,-0.099,0.0176678885565976,-0.12096115638807786,-1.0300758085788373,0.01383533270021354,-0.05752674724827745
2026-04-19 17:23:32,130,0.07,0.3,142.52,25.08,11.47,-5.12,0.0737,0.2892,142.8,22.8,0.01,0.03,-0.102,-0.096,3.7548826700922406,-5.996299041264242,-0.02835944277297524,2.3859163285911307,-3.8231163340882377
2026-04-19 17:23:32,131,0.0666666666666666,0.3,143.24,25.73,12.87,-3.98,0.0737,0.2892,142.8,22.8,0.03,0.07,-0.096,-0.073,3.2904713303642605,-5.238043032940156,-0.02835944277297524,2.9594663363651352,-4.720277056803144
2026-04-19 17:23:32,132,0.0633333333333333,0.3,143.95,26.39,12.49,-5.75,0.0685,0.2946,143.4,24.6,0.13,0.12,-0.044,-0.05,0.36490091506103195,0.0978549017911362,0.2740853326822041,1.3143336306235296,-1.665250422832882
2026-04-19 17:23:32,133,0.06,0.3,144.66,27.06,11.82,-4.37,0.064,0.2924,144.6,25.2,0.03,0.02,-0.095,-0.1,-0.10199043883119195,0.29448538337228647,0.08833392351624433,0.41628687895678534,-0.42264330145201984
2026-04-19 17:23:32,134,0.0566666666666666,0.3,145.37,27.73,12.4,-4.15,0.0612,0.2926,145.2,25.8,0.01,0.1,-0.103,-0.056,0.11351404276869029,-0.4214590725454464,-0.10150769242472658,0.22430810242132201,-0.4218924189769465
2026-04-19 17:23:32,135,0.0533333333333333,0.3,146.07,28.4,12.44,-3.73,0.0584,0.2927,145.8,26.4,0.01,0.04,-0.101,-0.089,0.005844792304958176,-1.4186196038820444,-0.05711826651491769,0.08578735689456025,-1.053885922445806
2026-04-19 17:23:32,136,0.05,0.3,146.78,29.08,12.59,-4.28,0.0543,0.2954,146.4,27.6,0.04,0.07,-0.088,-0.073,-1.0348133245009414,-4.302669417923885,-0.033356376832057714,-0.6247504525985818,-3.1138378274542884
2026-04-19 17:23:32,137,0.0466666666666666,0.3,147.48,29.76,12.74,-3.46,0.0514,0.2955,147.0,28.2,0.01,0.03,-0.103,-0.096,0.1262119920714868,0.05959314548962227,2.557705493503726,-0.14858867677046,-1.1016645979277229
2026-04-19 17:23:32,138,0.0433333333333333,0.3,148.17,30.45,12.9,-3.2,0.0486,0.2955,147.6,28.8,0.02,0.11,-0.1,-0.054,0.5658476429614572,0.205483058651124,0.6098428747053339,0.30441302675562903,-0.2728431916860222
2026-04-19 17:23:32,139,0.04,0.3,148.86,31.14,13.08,-2.83,0.0457,0.2956,148.2,29.4,0.08,0.03,-0.068,-0.093,-0.08399610237611752,-0.0856353635514079,-1.5282997867319759,0.058134957874992045,-0.15414056877034835
2026-04-19 17:23:32,140,0.0366666666666666,0.3,149.55,31.83,12.32,-3.41,0.04,0.2956,149.4,30.6,0.01,0.03,-0.103,-0.092,0.7728262721876299,0.6004886307739139,0.14002357765910195,0.5112983454816157,0.32434618152862005
2026-04-19 17:23:32,141,0.0333333333333333,0.3,150.24,32.52,12.91,-3.56,0.0357,0.2981,150.0,31.8,0.05,0.03,-0.084,-0.093,-1.454868338301924,0.07076314143423992,-0.23432193327131853,-0.7353863940405848,0.16355711471412282
2026-04-19 17:23:33,142,0.03,0.3,150.92,33.22,12.93,-2.01,0.0343,0.2956,150.6,31.8,0.02,0.02,-0.101,-0.097,-3.0065128375676458,0.04672151105806368,-0.07442634867878967,-2.175436569858857,0.08947531620120035
2026-04-19 17:23:33,143,0.0266666666666666,0.3,151.6,33.93,12.12,-3.17,0.0286,0.2955,151.8,33.0,0.05,0.19,-0.082,-0.015,0.07322568106185831,0.04423953756714855,-0.20050892979857887,-0.7496302352871094,0.060792725163214156
2026-04-19 17:23:33,144,0.0233333333333333,0.3,152.27,34.63,12.63,-3.3,0.0242,0.2978,152.4,34.2,0.01,0.03,-0.105,-0.092,-0.13501720866222516,-0.5094393714013498,-0.2911562770286356,-0.35992335675821296,-0.30077359504560514
2026-04-19 17:23:33,145,0.0199999999999999,0.3,152.94,35.34,13.54,-2.73,0.0226,0.3001,152.4,34.8,0.07,0.05,-0.072,-0.082,-0.20600383396204683,-0.5880293720071486,-0.1854038014888419,-0.26232780610262807,-0.4829134901171743
2026-04-19 17:23:33,146,0.0166666666666666,0.3,153.61,36.05,13.21,-2.61,0.0197,0.3,153.0,35.4,0.01,0.03,-0.105,-0.093,-4.197456004606941,-3.753021321074469,-0.03594727887454631,-2.757469399946721,-2.5563864886533088
2026-04-19 17:23:33,147,0.0133333333333333,0.3,154.27,36.76,12.5,-2.38,0.0156,0.2973,154.2,36.0,0.04,0.07,-0.091,-0.074,-0.0753491341536857,-0.07819522225936869,-1.850405576101921,-1.05682090838906,-0.9850429912214018
2026-04-19 17:23:33,148,0.0099999999999999,0.3,154.92,37.48,13.03,-3.1,0.011,0.2994,154.8,37.2,0.01,0.03,-0.104,-0.091,-0.11561554915333244,-0.08985212447330604,-0.7656813026799895,-0.46003205635861166,-0.4174304883043458
2026-04-19 17:23:33,149,0.0066666666666666,0.3,155.57,38.2,13.01,-2.47,0.0081,0.2992,155.4,37.8,0.06,0.03,-0.077,-0.092,-8.159300604534701,-0.18799643717592446,-0.027605284325690965,-5.3418972022086315,-0.2719535393621832
2026-04-19 17:23:33,150,0.0033333333333333,0.3,156.22,38.92,13.09,-2.37,0.0052,0.299,156.0,38.4,0.01,0.04,-0.103,-0.09,-0.8481498642249663,0.10606222957538006,-0.37102585035335744,-2.4925527006772863,-0.0322655747963604
2026-04-19 17:23:33,151,0.0,0.3,156.86,39.64,12.21,-3.11,-0.0005,0.2984,157.2,39.6,0.03,0.04,-0.093,-0.09,0.3055616863015382,0.834302926281879,0.03318780302024005,-0.7183559682968588,0.5171983821281613
2026-04-19 17:23:33,152,-0.0033333333333333,0.3,157.49,40.36,12.66,-2.51,-0.0034,0.2981,157.8,40.2,0.01,0.07,-0.103,-0.074,0.014273783886635751,0.013710917519756892,-12.861579784728349,-0.2538183788339462,0.19795274347246847
2026-04-19 17:23:33,153,-0.0066666666666666,0.3,158.12,41.08,13.5,-2.45,-0.0052,0.3003,157.8,40.8,0.0,0.04,-0.106,-0.089,0.0,0.0,0.1,-0.09288009109242622,0.07243710613149495
2026-04-19 17:23:34,154,-0.01,0.3,158.74,41.81,13.09,-2.28,-0.0081,0.3,158.4,41.4,0.01,0.09,-0.101,-0.065,0.03534215814317127,-0.14600855127081477,-0.4772061592436836,-0.011578377098563158,-0.06607244636193758
2026-04-19 17:23:34,155,-0.0133333333333333,0.3,159.36,42.54,12.3,-2.1,-0.0121,0.297,159.6,42.0,0.0,0.04,-0.106,-0.088,-0.19996359237833813,-0.16616345747729588,-0.8343282912732816,-0.13102754434259317,-0.1295370229667773
2026-04-19 17:23:34,156,-0.0166666666666666,0.3,159.97,43.27,12.73,-2.84,-0.0169,0.2988,160.2,43.2,0.01,0.08,-0.105,-0.068,-0.9525388055558174,-0.5139589987175602,-0.09503726203145248,-0.651922116073072,-0.3732869627141221
2026-04-19 17:23:34,157,-0.0199999999999999,0.3,160.57,43.99,13.57,-2.23,-0.0188,0.3009,160.2,43.8,0.06,0.04,-0.077,-0.09,-0.027670382301470623,-0.0003460904337216601,-10.410880491429486,-0.25610363510088097,-0.13681683123911453
2026-04-19 17:23:34,158,-0.0233333333333333,0.3,161.17,44.72,13.14,-2.16,-0.0217,0.3004,160.8,44.4,0.01,0.18,-0.102,-0.021,0.8068281358785598,-0.11108716640303103,0.10895668246773899,0.41786812373462967,-0.12050245628366049
2026-04-19 17:23:34,159,-0.0266666666666666,0.3,161.76,45.46,12.32,-1.98,-0.0256,0.2973,162.0,45.0,0.01,0.04,-0.106,-0.086,-0.6207566961909579,0.293928297899617,-0.20108659797853104,-0.24069135841392225,0.1422751103846644
2026-04-19 17:23:34,160,-0.03,0.3,162.34,46.19,12.74,-2.73,-0.0304,0.2989,162.6,46.2,0.01,0.07,-0.106,-0.072,-0.1354632571974074,-0.13908977298098052,0.2579564069829434,-0.17396951380251735,-0.036129553483605525
2026-04-19 17:23:34,161,-0.0333333333333333,0.3,162.92,46.92,12.59,-2.14,-0.0334,0.2984,163.2,46.8,0.03,0.04,-0.095,-0.09,-0.0491422646250291,-0.15597313975455884,-0.167766125471474,-0.09482046305843385,-0.11211861960189726
