Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:09:21,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-1.38,-10.13,0.0958,0.3013,136.8,20.4,0.02,0.06,0.099,0.077,-0.129,-0.181,-0.7927
2026-04-19 17:09:21,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-2.7,-9.54,0.0958,0.3013,136.8,20.4,0.02,0.03,0.101,0.093,-0.152,-0.199,-0.7927
2026-04-19 17:09:21,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-3.07,-9.83,0.0948,0.3039,136.8,21.0,0.01,0.03,0.102,-0.094,0.172,-0.012,-2.0701
2026-04-19 17:09:21,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-1.78,-8.73,0.0986,0.3082,135.6,21.0,0.07,0.04,0.071,-0.088,0.54,0.011,0.279
2026-04-19 17:09:21,192,0.0960293685676943,0.322100889396077,134.88,23.64,-2.25,-8.14,0.1006,0.3104,135.0,21.0,0.03,0.04,0.094,-0.088,-0.342,-0.059,-0.5842
2026-04-19 17:09:21,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-2.04,-9.25,0.1003,0.3176,134.4,22.2,0.0,0.05,0.107,-0.085,0.272,0.018,2.5218
2026-04-19 17:09:21,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-2.85,-9.54,0.0981,0.3228,134.4,23.4,0.03,0.04,0.095,-0.089,-1.051,1.182,-0.0458
2026-04-19 17:09:21,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-2.26,-8.23,0.1001,0.3249,133.8,23.4,0.11,0.02,0.052,-0.101,-0.236,0.015,0.679
2026-04-19 17:09:21,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-2.21,-7.78,0.102,0.3269,133.2,23.4,0.03,0.11,0.091,-0.055,-0.045,-0.094,0.6952
2026-04-19 17:09:21,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-2.01,-8.02,0.1029,0.3315,132.6,24.0,0.03,0.05,0.095,-0.086,-0.04,-0.112,0.6374
2026-04-19 17:09:22,198,0.099556196460308,0.3405891686681485,132.39,25.98,-2.72,-8.76,0.1005,0.3366,132.6,25.2,0.02,0.06,0.1,-0.08,-0.142,-0.036,-1.4017
2026-04-19 17:09:22,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-2.99,-7.33,0.1005,0.3366,132.6,25.2,0.06,0.03,0.077,-0.092,-0.107,-0.042,-1.4017
2026-04-19 17:09:22,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-2.44,-7.79,0.1013,0.3412,132.0,25.8,0.02,0.13,0.099,-0.044,0.017,0.001,480.5039
2026-04-19 17:09:22,201,0.1,0.35,131.36,27.4,-2.31,-7.61,0.102,0.3457,131.4,26.4,0.04,0.05,0.087,-0.084,0.114,-0.0,2.3598
2026-04-19 17:09:22,1,0.1,0.35,131.36,27.4,-1.55,-8.33,0.1028,0.3502,130.8,27.0,0.02,0.06,0.098,-0.081,0.141,0.025,-0.5581
2026-04-19 17:09:22,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-2.41,-7.93,0.1015,0.3527,130.8,27.6,0.02,0.04,0.099,-0.089,0.174,-0.012,-2.6349
2026-04-19 17:09:22,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-2.5,-7.06,0.1015,0.3527,130.8,27.6,0.0,0.02,0.107,-0.101,0.198,-0.013,-2.6349
2026-04-19 17:09:22,4,0.099556196460308,0.3594108313318514,130.47,28.97,-2.77,-6.49,0.1015,0.3527,130.8,27.6,0.04,0.1,0.09,-0.059,0.111,-0.012,-2.6349
2026-04-19 17:09:22,5,0.0992114701314478,0.3625333233564304,130.2,29.52,-2.11,-6.7,0.1022,0.3571,130.2,28.2,0.03,0.05,0.093,-0.084,0.397,-0.076,0.268
2026-04-19 17:09:22,6,0.09876883405951378,0.3656434465040231,129.95,30.08,-2.81,-7.41,0.0995,0.3621,130.2,29.4,0.04,0.04,0.086,-0.088,-0.364,0.791,-0.0636
2026-04-19 17:09:22,7,0.09822872507286888,0.3687381314585724,129.71,30.65,-2.02,-6.83,0.1002,0.3665,129.6,30.0,0.03,0.04,0.092,-0.091,0.22,-0.007,0.2476
2026-04-19 17:09:22,8,0.09759167619387475,0.3718143241396542,129.49,31.23,-2.7,-6.8,0.0987,0.3689,129.6,30.6,0.03,0.06,0.091,-0.078,0.0,0.16,-3.7924
2026-04-19 17:09:23,9,0.09685831611286311,0.37486898871648544,129.28,31.83,-1.86,-5.73,0.1008,0.3708,129.0,30.6,0.01,0.04,0.105,-0.089,-0.106,0.001,-147.4653
2026-04-19 17:09:23,10,0.09602936856769431,0.3778991106039229,129.08,32.43,-2.47,-6.96,0.0979,0.3757,129.0,31.8,0.05,0.05,0.086,-0.084,0.026,0.096,0.9723
2026-04-19 17:09:23,11,0.09510565162951536,0.38090169943749475,128.91,33.04,-2.53,-5.33,0.0979,0.3757,129.0,31.8,0.04,0.19,0.089,-0.013,-0.046,0.085,0.9723
2026-04-19 17:09:23,12,0.09408807689542255,0.3838737920245291,128.74,33.66,-2.69,-6.62,0.0949,0.3804,129.0,33.0,0.03,0.04,0.091,-0.088,0.657,0.201,0.0555
2026-04-19 17:09:23,13,0.09297764858882515,0.38681245526846775,128.59,34.29,-1.91,-6.85,0.0939,0.3871,128.4,34.2,0.05,0.03,0.084,-0.094,-0.113,-0.166,-0.3336
2026-04-19 17:09:23,14,0.09177546256839812,0.38971478906347806,128.46,34.92,-2.48,-5.46,0.0939,0.3871,128.4,34.2,0.02,0.03,0.098,-0.092,-0.106,-0.116,-0.3336
2026-04-19 17:09:23,15,0.09048270524660196,0.39257792915650724,128.34,35.56,-2.48,-5.85,0.0923,0.3894,128.4,34.8,0.04,0.19,0.087,-0.016,0.057,0.006,20.6937
2026-04-19 17:09:23,16,0.0891006524188368,0.39539904997395464,128.23,36.21,-1.64,-5.59,0.0928,0.3936,127.8,35.4,0.03,0.05,0.094,-0.084,-0.331,-0.033,-0.3147
2026-04-19 17:09:23,17,0.08763066800438636,0.3981753674101715,128.14,36.86,-2.13,-6.37,0.0895,0.3982,127.8,36.6,0.0,0.07,0.107,-0.075,-0.125,0.067,0.5084
2026-04-19 17:09:23,18,0.08607420270039437,0.4009041415750371,128.06,37.51,-2.06,-5.78,0.0879,0.4005,127.8,37.2,0.0,0.04,0.107,-0.088,0.016,0.322,0.26
2026-04-19 17:09:23,19,0.08443279255020152,0.40358267949789967,127.99,38.17,-2.08,-5.76,0.0862,0.4028,127.8,37.8,0.02,0.09,0.101,-0.063,0.034,0.235,0.2669
2026-04-19 17:09:23,20,0.08270805742745618,0.40620833778521304,127.94,38.83,-2.07,-5.63,0.0845,0.405,127.8,38.4,0.01,0.05,0.101,-0.083,0.149,0.276,0.1127
2026-04-19 17:09:24,21,0.08090169943749476,0.4087785252292473,127.91,39.5,-2.07,-5.5,0.0827,0.4073,127.8,39.0,0.02,0.05,0.1,-0.086,0.021,0.012,58.7518
2026-04-19 17:09:24,22,0.07901550123756905,0.41129070536529766,127.89,40.16,-2.06,-6.3,0.0792,0.4117,127.8,40.2,0.02,0.1,0.1,-0.057,-0.005,-0.003,234.8186
2026-04-19 17:09:24,23,0.07705132427757894,0.413742398974869,127.88,40.83,-2.05,-5.76,0.0774,0.4139,127.8,40.8,0.02,0.04,0.101,-0.089,2.508,0.586,0.1236
2026-04-19 17:09:24,24,0.07501110696304597,0.41613118653236514,127.89,41.49,-2.02,-5.78,0.0756,0.4161,127.8,41.4,0.02,0.14,0.101,-0.038,-0.371,-0.037,-0.5292
2026-04-19 17:09:24,25,0.07289686274214116,0.4184547105928689,127.91,42.16,-1.98,-5.69,0.0738,0.4182,127.8,42.0,0.02,0.06,0.101,-0.08,-0.596,0.273,-0.0669
2026-04-19 17:09:24,26,0.07071067811865477,0.4207106781186547,127.95,42.83,-1.92,-5.61,0.0719,0.4204,127.8,42.6,0.01,0.05,0.101,-0.084,-0.134,-0.023,2.6398
2026-04-19 17:09:24,27,0.06845471059286887,0.4228968627421411,128.0,43.49,-1.84,-5.51,0.0701,0.4225,127.8,43.2,0.01,0.09,0.101,-0.064,-0.065,0.153,0.3001
2026-04-19 17:09:24,28,0.0661311865323652,0.42501110696304595,128.06,44.16,-1.74,-6.36,0.0663,0.4267,127.8,44.4,0.01,0.05,0.101,-0.083,0.065,0.258,0.2673
2026-04-19 17:09:24,29,0.06374239897486898,0.4270513242775789,128.14,44.82,-1.62,-5.86,0.0644,0.4287,127.8,45.0,0.0,0.05,0.107,-0.082,0.001,0.307,-1.5571
2026-04-19 17:09:24,30,0.061290705365297654,0.42901550123756904,128.24,45.47,-1.47,-4.97,0.0644,0.4287,127.8,45.0,0.0,0.05,0.107,-0.086,-0.0,0.313,-1.5571
2026-04-19 17:09:24,31,0.05877852522924733,0.43090169943749473,128.34,46.13,-1.29,-5.33,0.0624,0.4308,127.8,45.6,0.01,0.18,0.104,-0.021,-0.04,0.384,-0.0463
2026-04-19 17:09:24,32,0.05620833778521307,0.43270805742745616,128.47,46.78,-1.08,-6.06,0.0585,0.4348,127.8,46.8,0.01,0.08,0.105,-0.069,0.144,0.045,2.4541
2026-04-19 17:09:25,33,0.05358267949789966,0.4344327925502015,128.6,47.43,-0.84,-6.49,0.0545,0.4388,127.8,48.0,0.03,0.04,0.091,-0.089,-0.324,-0.033,-0.2864
2026-04-19 17:09:25,34,0.05090414157503712,0.4360742027003943,128.76,48.07,-0.56,-5.21,0.0545,0.4388,127.8,48.0,0.01,0.04,0.103,-0.088,-0.371,-0.025,-0.2864
2026-04-19 17:09:25,35,0.04817536741017152,0.4376306680043863,128.92,48.7,-0.24,-4.78,0.0545,0.4388,127.8,48.0,0.01,0.04,0.101,-0.089,-0.365,-0.026,-0.2864
2026-04-19 17:09:25,36,0.04539904997395469,0.4391006524188368,129.1,49.33,-0.82,-5.96,0.0483,0.4409,128.4,49.2,0.02,0.14,-0.098,-0.038,0.037,0.213,0.2351
2026-04-19 17:09:25,37,0.042577929156507266,0.44048270524660194,129.3,49.96,-0.04,-6.33,0.0442,0.4447,128.4,50.4,0.01,0.04,-0.103,-0.087,-0.21,-0.061,-0.7001
2026-04-19 17:09:25,38,0.039714789063478056,0.4417754625683981,129.51,50.58,0.22,-5.99,0.0421,0.4466,128.4,51.0,0.02,0.03,-0.098,-0.094,0.051,-0.007,6.7908
2026-04-19 17:09:25,39,0.03681245526846781,0.4429776485888251,129.73,51.19,0.63,-5.19,0.0421,0.4466,128.4,51.0,0.01,0.03,-0.102,-0.094,0.052,-0.008,6.7908
2026-04-19 17:09:25,40,0.03387379202452915,0.4440880768954225,129.97,51.79,1.08,-5.63,0.04,0.4484,128.4,51.6,0.04,0.08,-0.087,-0.068,0.513,0.099,0.0743
2026-04-19 17:09:25,41,0.030901699437494747,0.4451056516295153,130.22,52.38,0.64,-6.46,0.0337,0.4502,129.0,52.8,0.02,0.05,-0.1,-0.085,0.376,-0.032,-0.8812
2026-04-19 17:09:25,42,0.02789911060392295,0.44602936856769426,130.49,52.97,1.58,-6.08,0.0315,0.452,129.0,53.4,0.01,0.03,-0.106,-0.095,0.109,-0.065,-2.1325
2026-04-19 17:09:25,43,0.024868988716485477,0.4468583161128631,130.77,53.55,2.0,-5.32,0.0315,0.452,129.0,53.4,0.0,0.09,-0.107,-0.064,0.119,-0.056,-2.1325
2026-04-19 17:09:25,44,0.02181432413965427,0.44759167619387474,131.07,54.11,1.65,-5.8,0.0273,0.4519,129.6,54.0,0.03,0.04,-0.095,-0.09,0.078,-0.131,-0.9908
2026-04-19 17:09:26,45,0.018738131458572473,0.4482287250728688,131.38,54.67,2.66,-6.7,0.0229,0.4554,129.6,55.2,0.01,0.04,-0.102,-0.09,0.223,-0.159,0.4318
2026-04-19 17:09:26,46,0.015643446504023092,0.44876883405951373,131.7,55.22,2.22,-5.41,0.0208,0.4535,130.2,55.2,0.09,0.04,-0.063,-0.09,-0.047,0.074,-0.3172
2026-04-19 17:09:26,47,0.012533323356430448,0.44921147013144774,132.04,55.75,2.32,-6.03,0.0166,0.4533,130.8,55.8,0.03,0.14,-0.094,-0.037,0.088,0.054,3.7534
2026-04-19 17:09:26,48,0.00941083133185143,0.449556196460308,132.39,56.28,2.32,-6.02,0.0123,0.4531,131.4,56.4,0.02,0.04,-0.097,-0.087,0.072,0.012,21.9201
2026-04-19 17:09:26,49,0.006279051952931353,0.44980267284282716,132.76,56.8,3.24,-6.14,0.0101,0.4548,131.4,57.0,0.02,0.03,-0.1,-0.091,-0.112,-0.013,15.0182
2026-04-19 17:09:26,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,2.8,-6.27,0.0058,0.4545,132.0,57.6,0.12,0.06,-0.05,-0.081,-0.072,-0.017,7.3226
2026-04-19 17:09:26,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,3.84,-6.42,0.0036,0.4562,132.0,58.2,0.02,0.06,-0.097,-0.079,-0.472,-0.231,0.501
2026-04-19 17:09:26,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,4.38,-6.6,0.0013,0.4578,132.0,58.8,0.01,0.06,-0.102,-0.078,3.787,2.249,-0.0378
2026-04-19 17:09:26,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,4.13,-5.86,-0.0007,0.4558,132.6,58.8,0.03,0.04,-0.095,-0.09,-0.046,-0.03,4.3034
2026-04-19 17:09:26,54,-0.009410831331851438,0.449556196460308,134.79,59.19,3.41,-6.5,-0.007,0.4534,133.8,59.4,0.05,0.16,-0.082,-0.029,0.259,0.153,-0.4598
2026-04-19 17:09:26,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,4.86,-6.6,-0.0093,0.455,133.8,60.0,0.02,0.06,-0.099,-0.079,0.239,-0.005,-0.6501
2026-04-19 17:09:26,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,4.42,-7.78,-0.0159,0.4561,134.4,61.2,0.01,0.03,-0.105,-0.092,0.892,-2.666,-0.021
2026-04-19 17:09:27,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,4.63,-6.72,-0.0178,0.4541,135.0,61.2,0.04,0.03,-0.09,-0.092,-0.228,0.024,0.0648
2026-04-19 17:09:27,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,4.72,-6.65,-0.0197,0.452,135.6,61.2,0.04,0.01,-0.091,-0.101,-0.0,-0.229,0.3754
2026-04-19 17:09:27,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,4.81,-7.28,-0.024,0.4515,136.2,61.8,0.02,0.05,-0.097,-0.084,-0.035,-0.076,-1.1028
2026-04-19 17:09:27,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,4.89,-7.52,-0.0282,0.4509,136.8,62.4,0.05,0.04,-0.082,-0.089,-0.106,-0.062,2.8411
2026-04-19 17:09:27,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,4.97,-6.94,-0.0301,0.4488,137.4,62.4,0.03,0.04,-0.094,-0.09,0.075,0.022,12.1032
2026-04-19 17:09:27,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,5.04,-6.78,-0.032,0.4467,138.0,62.4,0.04,0.03,-0.087,-0.093,-0.282,0.118,0.5093
2026-04-19 17:09:27,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,6.06,-7.44,-0.0343,0.4482,138.0,63.0,0.02,0.06,-0.096,-0.077,0.066,0.008,29.1453
2026-04-19 17:09:27,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,4.79,-7.68,-0.0404,0.4454,139.2,63.6,0.09,0.04,-0.064,-0.09,0.057,-0.168,-0.4265
2026-04-19 17:09:27,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,5.43,-7.12,-0.0422,0.4432,139.8,63.6,0.03,0.02,-0.094,-0.101,2.324,6.81,0.0095
2026-04-19 17:09:27,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,5.4,-7.0,-0.044,0.441,140.4,63.6,0.09,0.08,-0.065,-0.068,-0.675,-0.248,-0.0941
2026-04-19 17:09:27,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,5.49,-7.7,-0.0481,0.4403,141.0,64.2,0.03,0.03,-0.092,-0.091,0.585,0.148,0.0701
2026-04-19 17:09:27,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,5.56,-8.0,-0.0523,0.4395,141.6,64.8,0.09,0.01,-0.063,-0.101,-1.595,-0.286,0.0441
2026-04-19 17:09:28,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,5.65,-7.52,-0.054,0.4372,142.2,64.8,0.02,0.02,-0.096,-0.101,-0.431,-0.297,0.2169
2026-04-19 17:09:28,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,5.73,-7.47,-0.0558,0.435,142.8,64.8,0.03,0.05,-0.096,-0.085,0.237,0.101,-0.7971
2026-04-19 17:09:28,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,5.82,-8.26,-0.0599,0.4341,143.4,65.4,0.04,0.03,-0.09,-0.093,0.256,0.031,-1.6668
2026-04-19 17:09:28,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,5.93,-7.71,-0.0616,0.4319,144.0,65.4,0.02,0.04,-0.097,-0.089,-1.007,-0.478,0.1957
2026-04-19 17:09:28,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,6.04,-7.71,-0.0632,0.4296,144.6,65.4,0.04,0.04,-0.087,-0.088,-0.347,-0.137,0.4789
2026-04-19 17:09:28,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,5.21,-8.54,-0.0689,0.4263,145.8,66.0,0.03,0.03,-0.096,-0.095,0.211,-0.012,-0.6946
2026-04-19 17:09:28,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,6.67,-8.04,-0.0689,0.4263,145.8,66.0,0.06,0.02,-0.081,-0.1,0.206,-0.025,-0.6946
2026-04-19 17:09:28,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,6.24,-8.09,-0.0705,0.424,146.4,66.0,0.01,0.02,-0.102,-0.1,0.306,0.044,-0.6467
2026-04-19 17:09:28,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,5.55,-8.04,-0.0737,0.4193,147.6,66.0,0.06,0.03,-0.08,-0.093,0.602,1.047,0.2237
2026-04-19 17:09:28,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,6.07,-7.99,-0.0752,0.4169,148.2,66.0,0.02,0.03,-0.098,-0.095,0.302,-0.071,-0.9651
2026-04-19 17:09:28,79,-0.07705132427757892,0.413742398974869,148.98,65.97,6.06,-7.94,-0.0767,0.4145,148.8,66.0,0.05,0.03,-0.084,-0.094,-0.619,0.017,0.2429
2026-04-19 17:09:29,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,6.16,-8.83,-0.0807,0.4135,149.4,66.6,0.03,0.02,-0.095,-0.097,-0.503,0.128,0.2477
2026-04-19 17:09:29,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,6.25,-8.38,-0.0821,0.4111,150.0,66.6,0.03,0.02,-0.092,-0.097,-0.019,-0.001,20.1698
2026-04-19 17:09:29,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,5.42,-8.51,-0.085,0.4062,151.2,66.6,0.02,0.03,-0.096,-0.095,-0.178,0.114,0.832
2026-04-19 17:09:29,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,5.92,-8.54,-0.0864,0.4038,151.8,66.6,0.01,0.03,-0.103,-0.095,-0.111,0.014,9.7014
2026-04-19 17:09:29,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,6.81,-8.6,-0.0864,0.4038,151.8,66.6,0.01,0.01,-0.102,-0.101,-0.118,0.014,9.7014
2026-04-19 17:09:29,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,5.53,-8.66,-0.0892,0.3988,153.0,66.6,0.1,0.02,-0.059,-0.101,0.286,-0.042,-0.4492
2026-04-19 17:09:29,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,5.21,-8.73,-0.0919,0.3938,154.2,66.6,0.01,0.02,-0.101,-0.101,0.014,0.009,216.1395
2026-04-19 17:09:29,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,6.51,-8.82,-0.0919,0.3938,154.2,66.6,0.02,0.02,-0.101,-0.101,0.014,0.009,216.1395
2026-04-19 17:09:29,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,6.02,-8.92,-0.0932,0.3913,154.8,66.6,0.01,0.01,-0.101,-0.102,0.091,-0.157,-0.8333
2026-04-19 17:09:29,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,5.25,-9.04,-0.0957,0.3863,156.0,66.6,0.04,0.01,-0.09,-0.101,0.327,-0.01,-2.5031
2026-04-19 17:09:29,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,5.72,-9.18,-0.0969,0.3837,156.6,66.6,0.01,0.02,-0.101,-0.1,0.168,-0.03,-0.868
2026-04-19 17:09:29,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,6.58,-9.35,-0.0969,0.3837,156.6,66.6,0.08,0.02,-0.07,-0.096,0.148,-0.045,-0.868
2026-04-19 17:09:30,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,6.22,-9.54,-0.0981,0.3812,157.2,66.6,0.03,0.03,-0.096,-0.095,-0.215,0.112,0.6612
2026-04-19 17:09:30,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,5.46,-9.76,-0.1005,0.3761,158.4,66.6,0.05,0.02,-0.083,-0.096,0.326,-0.104,-0.4974
2026-04-19 17:09:30,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,5.94,-10.01,-0.1016,0.3735,159.0,66.6,0.01,0.03,-0.102,-0.091,0.284,-0.072,-0.4649
2026-04-19 17:09:30,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,5.89,-10.29,-0.1027,0.3709,159.6,66.6,0.04,0.04,-0.087,-0.087,-0.706,-0.041,0.478
2026-04-19 17:09:30,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,6.87,-10.6,-0.1027,0.3709,159.6,66.6,0.02,0.05,-0.098,-0.086,-0.796,-0.043,0.478
2026-04-19 17:09:30,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,5.55,-10.96,-0.1049,0.3657,160.8,66.6,0.11,0.05,-0.052,-0.084,-0.029,-0.101,-1.5435
2026-04-19 17:09:30,98,-0.099556196460308,0.3594108313318514,161.43,65.06,5.2,-11.35,-0.1069,0.3605,162.0,66.6,0.02,0.11,-0.1,-0.053,-0.421,0.131,0.245
2026-04-19 17:09:30,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,6.43,-11.79,-0.1069,0.3605,162.0,66.6,0.01,0.1,-0.105,-0.059,-0.449,0.137,0.245
2026-04-19 17:09:30,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,6.83,-12.28,-0.1069,0.3605,162.0,66.6,0.01,0.13,-0.105,-0.044,-0.402,0.137,0.245
2026-04-19 17:09:30,101,-0.1,0.35,163.25,64.44,5.61,-12.82,-0.1089,0.3552,163.2,66.6,0.06,0.19,-0.076,-0.016,-0.125,0.088,0.3635
2026-04-19 17:09:30,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,5.21,-13.4,-0.1107,0.35,164.4,66.6,0.02,0.17,-0.1,-0.026,0.16,-0.0,-8.2648
2026-04-19 17:09:30,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,6.42,-14.03,-0.1107,0.35,164.4,66.6,0.0,0.17,-0.107,-0.022,0.137,0.0,-8.2648
2026-04-19 17:09:31,104,-0.099556196460308,0.3405891686681486,164.98,63.7,6.78,-13.76,-0.1082,0.3486,164.4,66.0,0.0,0.17,-0.107,0.026,0.022,0.056,-0.8615
2026-04-19 17:09:31,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,5.48,-13.93,-0.1075,0.3419,165.6,65.4,0.07,0.21,-0.075,0.003,0.012,0.011,39.1488
2026-04-19 17:09:31,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,5.03,-14.0,-0.1066,0.3352,166.8,64.8,0.01,0.23,-0.102,0.006,-1.328,-0.188,0.1089
2026-04-19 17:09:31,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,6.16,-14.98,-0.1066,0.3352,166.8,64.8,0.0,0.21,-0.107,0.002,-1.383,-0.199,0.1089
2026-04-19 17:09:31,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,6.44,-14.59,-0.1042,0.3338,166.8,64.2,0.0,0.27,-0.107,0.026,-0.432,0.697,-0.0223
2026-04-19 17:09:31,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,5.05,-15.0,-0.1057,0.3284,168.0,64.2,0.07,0.28,-0.072,0.029,-0.035,0.043,-0.9533
2026-04-19 17:09:31,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,5.42,-14.06,-0.1015,0.3228,168.6,63.0,0.01,0.27,-0.103,0.024,-0.124,-0.009,6.5012
2026-04-19 17:09:31,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,6.06,-15.0,-0.1015,0.3228,168.6,63.0,0.01,0.22,-0.102,0.001,-0.126,-0.012,6.5012
2026-04-19 17:09:31,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,6.38,-14.83,-0.099,0.3213,168.6,62.4,0.02,0.16,-0.096,0.028,-0.009,-0.001,727.043
2026-04-19 17:09:31,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,4.92,-14.99,-0.098,0.3144,169.8,61.8,0.05,0.22,-0.086,0.001,-0.063,0.078,1.0612
2026-04-19 17:09:31,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,5.23,-15.0,-0.0962,0.3102,170.4,61.2,0.02,0.24,-0.1,0.009,-0.002,0.127,0.96
2026-04-19 17:09:31,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,5.78,-15.0,-0.0938,0.3086,170.4,60.6,0.01,0.19,-0.103,0.012,-0.016,0.101,1.0774
2026-04-19 17:09:32,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,6.0,-15.0,-0.0938,0.3086,170.4,60.6,0.01,0.22,-0.106,0.0,-0.028,0.107,1.0774
2026-04-19 17:09:32,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,5.38,-14.47,-0.0896,0.3028,171.0,59.4,0.01,0.25,-0.101,0.016,0.057,0.09,-0.681
2026-04-19 17:09:32,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,6.12,-15.0,-0.0896,0.3028,171.0,59.4,0.02,0.22,-0.099,0.003,0.073,0.082,-0.681
2026-04-19 17:09:32,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,5.38,-15.0,-0.0878,0.2984,171.6,58.8,0.01,0.2,-0.102,0.008,-0.014,-0.118,-4.9691
2026-04-19 17:09:32,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,5.14,-15.0,-0.086,0.2941,172.2,58.2,0.04,0.28,-0.09,0.03,0.767,1.408,-0.0172
2026-04-19 17:09:32,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,5.68,-15.0,-0.086,0.2941,172.2,58.2,0.01,0.28,-0.103,0.031,0.833,1.506,-0.0172
2026-04-19 17:09:32,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,5.76,-14.78,-0.0813,0.2907,172.2,57.0,0.01,0.26,-0.103,0.021,-0.025,-0.09,-1.1899
2026-04-19 17:09:32,123,-0.07705132427757894,0.286257601025131,172.45,55.84,4.99,-15.0,-0.0819,0.2881,172.8,57.0,0.02,0.28,-0.1,0.03,0.009,-0.065,1.9218
