Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:14:40,82,0.1,0.365,129.79,29.79,-1.43,-15.0,0.0562,0.4291,129.0,46.2,0.01,0.14,-0.103,0.038,1.082,0.062,-0.2412
2026-04-19 17:14:40,83,0.1,0.36333333333333334,129.97,29.53,-1.2,-15.0,0.0562,0.4291,129.0,46.2,0.04,0.16,-0.088,0.029,0.919,0.051,-0.2412
2026-04-19 17:14:40,84,0.1,0.3616666666666667,130.14,29.26,-1.82,-15.0,0.0561,0.4252,129.6,45.6,0.04,0.15,-0.091,0.032,-0.04,0.16,-0.0922
2026-04-19 17:14:40,85,0.1,0.36,130.32,28.99,-2.02,-15.0,0.054,0.4232,130.2,45.6,0.01,0.16,-0.105,0.029,-0.034,0.013,-5.1702
2026-04-19 17:14:40,86,0.1,0.35833333333333334,130.5,28.73,-1.45,-15.0,0.056,0.4212,130.2,45.0,0.01,0.16,-0.105,0.031,-0.036,0.134,-0.5584
2026-04-19 17:14:40,87,0.1,0.3566666666666667,130.67,28.46,-1.31,-15.0,0.056,0.4212,130.2,45.0,0.03,0.16,-0.093,0.029,-0.034,0.116,-0.5584
2026-04-19 17:14:41,88,0.1,0.355,130.85,28.2,-1.07,-15.0,0.056,0.4212,130.2,45.0,0.03,0.18,-0.096,0.019,-0.024,0.132,-0.5584
2026-04-19 17:14:41,89,0.1,0.35333333333333333,131.02,27.93,-1.77,-15.0,0.0558,0.4172,130.8,44.4,0.04,0.17,-0.087,0.022,-0.126,-0.013,3.564
2026-04-19 17:14:41,90,0.1,0.3516666666666667,131.19,27.67,-1.09,-15.0,0.0558,0.4172,130.8,44.4,0.02,0.16,-0.096,0.029,-0.138,-0.014,3.564
2026-04-19 17:14:41,91,0.1,0.35,131.36,27.4,-0.96,-15.0,0.0577,0.4151,130.8,43.8,0.04,0.14,-0.087,0.038,-0.075,-0.004,8.4671
2026-04-19 17:14:41,92,0.1,0.34833333333333333,131.53,27.14,-1.65,-15.0,0.0557,0.4131,131.4,43.8,0.02,0.19,-0.097,0.012,0.094,0.009,13.3926
2026-04-19 17:14:41,93,0.1,0.3466666666666667,131.7,26.87,-0.99,-15.0,0.0576,0.411,131.4,43.2,0.01,0.18,-0.105,0.021,0.024,0.1,0.8512
2026-04-19 17:14:41,94,0.1,0.345,131.87,26.61,-0.87,-15.0,0.0576,0.411,131.4,43.2,0.01,0.15,-0.103,0.032,0.037,0.1,0.8512
2026-04-19 17:14:41,95,0.1,0.3433333333333333,132.03,26.34,-0.64,-15.0,0.0594,0.4089,131.4,42.6,0.05,0.17,-0.083,0.026,0.033,0.089,0.9777
2026-04-19 17:14:41,96,0.1,0.3416666666666667,132.2,26.08,-1.34,-15.0,0.0574,0.4069,132.0,42.6,0.02,0.15,-0.096,0.033,0.005,0.085,1.3103
2026-04-19 17:14:41,97,0.1,0.34,132.36,25.82,-0.67,-15.0,0.0593,0.4048,132.0,42.0,0.01,0.2,-0.105,0.007,-0.003,0.098,1.1199
2026-04-19 17:14:41,98,0.1,0.3383333333333333,132.53,25.55,-0.55,-15.0,0.0593,0.4048,132.0,42.0,0.01,0.17,-0.104,0.026,0.015,0.099,1.1199
2026-04-19 17:14:41,99,0.1,0.33666666666666667,132.69,25.29,-1.25,-15.0,0.0573,0.4028,132.6,42.0,0.03,0.16,-0.094,0.027,0.01,0.099,1.0845
2026-04-19 17:14:42,100,0.1,0.33499999999999996,132.85,25.02,-0.61,-15.0,0.0591,0.4006,132.6,41.4,0.03,0.15,-0.095,0.033,0.003,0.065,1.0204
2026-04-19 17:14:42,101,0.1,0.33333333333333337,133.01,24.76,-0.51,-15.0,0.0591,0.4006,132.6,41.4,0.04,0.16,-0.088,0.031,0.003,0.06,1.0204
2026-04-19 17:14:42,102,0.1,0.33166666666666667,133.17,24.49,-0.28,-15.0,0.0609,0.3984,132.6,40.8,0.03,0.19,-0.093,0.012,0.056,0.017,-0.3367
2026-04-19 17:14:42,103,0.1,0.33,133.33,24.23,-0.99,-15.0,0.0589,0.3964,133.2,40.8,0.03,0.16,-0.092,0.027,0.034,0.074,-0.7148
2026-04-19 17:14:42,104,0.1,0.3283333333333333,133.49,23.96,-0.35,-15.0,0.0589,0.3964,133.2,40.8,0.02,0.18,-0.098,0.021,0.047,0.073,-0.7148
2026-04-19 17:14:42,105,0.1,0.32666666666666666,133.64,23.7,-0.25,-15.0,0.0607,0.3942,133.2,40.2,0.06,0.18,-0.078,0.018,0.008,0.045,-0.4925
2026-04-19 17:14:42,106,0.1,0.325,133.8,23.43,-0.02,-15.0,0.0607,0.3942,133.2,40.2,0.03,0.18,-0.092,0.02,0.014,0.053,-0.4925
2026-04-19 17:14:42,107,0.1,0.3233333333333333,133.95,23.17,0.21,-15.0,0.0625,0.392,133.2,39.6,0.03,0.16,-0.091,0.03,0.023,0.283,-0.9559
2026-04-19 17:14:42,108,0.1,0.32166666666666666,134.11,22.9,0.48,-15.0,0.0625,0.392,133.2,39.6,0.02,0.19,-0.097,0.016,0.027,0.264,-0.9559
2026-04-19 17:14:42,109,0.1,0.32,134.26,22.64,-0.18,-15.0,0.0605,0.3899,133.8,39.6,0.06,0.19,-0.081,0.016,0.024,-0.085,-0.5748
2026-04-19 17:14:42,110,0.1,0.31833333333333336,134.41,22.37,-0.42,-15.0,0.0603,0.3856,134.4,39.0,0.02,0.16,-0.098,0.03,-0.009,-0.154,-0.0576
2026-04-19 17:14:42,111,0.1,0.31666666666666665,134.56,22.1,0.11,-15.0,0.0603,0.3856,134.4,39.0,0.0,0.14,-0.106,0.04,0.063,-0.144,-0.0576
2026-04-19 17:14:43,112,0.1,0.315,134.71,21.84,0.2,-15.0,0.062,0.3834,134.4,38.4,0.0,0.2,-0.107,0.011,-0.012,-0.139,-3.5214
2026-04-19 17:14:43,113,0.1,0.31333333333333335,134.86,21.57,0.39,-15.0,0.062,0.3834,134.4,38.4,0.04,0.15,-0.086,0.035,-0.007,-0.142,-3.5214
2026-04-19 17:14:43,114,0.1,0.31166666666666665,135.0,21.31,0.6,-15.0,0.062,0.3834,134.4,38.4,0.03,0.17,-0.094,0.023,-0.009,-0.138,-3.5214
2026-04-19 17:14:43,115,0.1,0.31,135.15,21.04,-0.11,-15.0,0.0618,0.379,135.0,37.8,0.03,0.15,-0.091,0.032,-0.008,-0.118,-6.1117
2026-04-19 17:14:43,116,0.1,0.30833333333333335,135.3,20.77,0.52,-15.0,0.0618,0.379,135.0,37.8,0.03,0.19,-0.094,0.013,-0.009,-0.103,-6.1117
2026-04-19 17:14:43,117,0.1,0.30666666666666664,135.44,20.5,0.62,-15.0,0.0634,0.3767,135.0,37.2,0.0,0.17,-0.107,0.026,-0.05,-0.105,-0.5661
2026-04-19 17:14:43,118,0.1,0.305,135.58,20.24,0.83,-15.0,0.0634,0.3767,135.0,37.2,0.04,0.17,-0.088,0.024,-0.036,-0.086,-0.5661
2026-04-19 17:14:43,119,0.1,0.30333333333333334,135.72,19.97,1.06,-15.0,0.0651,0.3744,135.0,36.6,0.07,0.19,-0.072,0.015,-0.065,-0.207,-0.2015
2026-04-19 17:14:43,120,0.1,0.30166666666666664,135.87,19.7,0.36,-15.0,0.0632,0.3723,135.6,36.6,0.03,0.17,-0.095,0.026,-3.111,0.452,0.0026
2026-04-19 17:14:43,121,0.1,0.3,136.01,19.43,0.06,-15.0,0.0629,0.3679,136.2,36.0,0.02,0.16,-0.1,0.029,0.009,0.455,-1.1142
2026-04-19 17:14:43,122,0.09666666666666668,0.3,136.73,20.03,1.49,-15.0,0.0629,0.3679,136.2,36.0,0.01,0.16,-0.105,0.027,0.011,0.486,-1.1142
2026-04-19 17:14:43,123,0.09333333333333334,0.3,137.46,20.64,2.09,-15.0,0.0645,0.3656,136.2,35.4,0.01,0.14,-0.105,0.039,0.194,-0.228,-0.4664
2026-04-19 17:14:44,124,0.09,0.3,138.19,21.26,2.01,-15.0,0.0627,0.3634,136.8,35.4,0.2,0.1,-0.009,0.056,0.298,-0.069,0.1629
2026-04-19 17:14:44,125,0.08666666666666667,0.3,138.92,21.88,1.48,-15.0,0.0589,0.3591,138.0,35.4,0.04,0.12,-0.09,0.051,0.048,0.088,0.6719
2026-04-19 17:14:44,126,0.08333333333333334,0.3,139.64,22.51,0.33,-15.0,0.0535,0.3525,139.8,35.4,0.03,0.05,-0.095,0.084,-0.148,0.215,-0.2264
2026-04-19 17:14:44,127,0.08,0.3,140.36,23.14,2.24,-15.0,0.0535,0.3525,139.8,35.4,0.02,0.05,-0.098,0.084,-0.141,0.214,-0.2264
2026-04-19 17:14:44,128,0.07666666666666667,0.3,141.08,23.78,2.76,-15.0,0.0535,0.3525,139.8,35.4,0.0,0.02,-0.107,0.098,-0.179,0.252,-0.2264
2026-04-19 17:14:44,129,0.07333333333333333,0.3,141.8,24.43,1.75,-15.0,0.05,0.348,141.0,35.4,0.05,0.02,-0.084,0.097,-0.281,0.028,1.2651
2026-04-19 17:14:44,130,0.07,0.3,142.52,25.08,0.65,-15.0,0.0449,0.3411,142.8,35.4,0.03,0.02,-0.095,0.1,-0.857,1.256,0.0533
2026-04-19 17:14:44,131,0.06666666666666668,0.3,143.24,25.73,2.52,-15.0,0.0449,0.3411,142.8,35.4,0.01,0.07,-0.103,0.075,-0.993,1.386,0.0533
2026-04-19 17:14:44,132,0.06333333333333334,0.3,143.95,26.39,2.07,-15.0,0.0433,0.3388,143.4,35.4,0.15,0.02,-0.032,0.096,0.027,0.02,22.0012
2026-04-19 17:14:44,133,0.06,0.3,144.66,27.06,2.36,-15.0,0.04,0.3388,144.0,36.0,0.04,0.06,-0.087,-0.08,-0.079,0.068,0.8954
2026-04-19 17:14:44,134,0.05666666666666667,0.3,145.37,27.73,1.6,-15.0,0.0368,0.3341,145.2,36.0,0.05,0.02,-0.085,-0.097,-0.087,0.122,1.0423
2026-04-19 17:14:44,135,0.05333333333333334,0.3,146.07,28.4,1.26,-15.0,0.0304,0.334,146.4,37.2,0.03,0.05,-0.095,-0.082,0.883,2.699,0.0401
2026-04-19 17:14:45,136,0.05,0.3,146.78,29.08,2.64,-15.0,0.0287,0.3363,146.4,37.8,0.04,0.04,-0.089,-0.091,0.721,1.343,0.0593
2026-04-19 17:14:45,137,0.04666666666666667,0.3,147.48,29.76,2.24,-15.0,0.0254,0.3362,147.0,38.4,0.02,0.03,-0.101,-0.093,-0.009,0.016,3.1368
2026-04-19 17:14:45,138,0.043333333333333335,0.3,148.17,30.45,1.54,-15.0,0.0207,0.3337,148.2,39.0,0.05,0.03,-0.086,-0.094,0.191,0.309,-0.1737
2026-04-19 17:14:45,139,0.04000000000000001,0.3,148.86,31.14,2.1,-15.0,0.0175,0.3335,148.8,39.6,0.02,0.02,-0.1,-0.097,0.62,0.471,-0.1735
2026-04-19 17:14:45,140,0.03666666666666667,0.3,149.55,31.83,2.1,-15.0,0.0143,0.3333,149.4,40.2,0.08,0.03,-0.069,-0.092,0.41,0.127,-0.399
2026-04-19 17:14:45,141,0.03333333333333334,0.3,150.24,32.52,2.22,-15.0,0.0111,0.3331,150.0,40.8,0.02,0.03,-0.098,-0.094,0.492,0.001,-15.7698
2026-04-19 17:14:45,142,0.030000000000000013,0.3,150.92,33.22,1.38,-15.0,0.0047,0.3326,151.2,42.0,0.08,0.03,-0.07,-0.092,-0.088,0.074,1.1612
2026-04-19 17:14:45,143,0.026666666666666672,0.3,151.6,33.93,1.89,-15.0,0.0015,0.3323,151.8,42.6,0.02,0.08,-0.1,-0.068,-0.087,0.281,0.5178
2026-04-19 17:14:45,144,0.02333333333333333,0.3,152.27,34.63,1.83,-15.0,-0.0017,0.3319,152.4,43.2,0.07,0.03,-0.075,-0.092,-0.051,-0.827,-0.1644
2026-04-19 17:14:45,145,0.01999999999999999,0.3,152.94,35.34,1.88,-15.0,-0.0049,0.3316,153.0,43.8,0.02,0.05,-0.1,-0.083,0.265,0.295,0.2763
2026-04-19 17:14:45,146,0.016666666666666663,0.3,153.61,36.05,1.92,-15.0,-0.0081,0.3312,153.6,44.4,0.02,0.03,-0.1,-0.092,0.002,-0.0,748.5666
2026-04-19 17:14:46,147,0.013333333333333336,0.3,154.27,36.76,1.98,-15.0,-0.0113,0.3308,154.2,45.0,0.03,0.06,-0.094,-0.081,0.066,0.21,-0.1416
2026-04-19 17:14:46,148,0.009999999999999995,0.3,154.92,37.48,2.03,-15.0,-0.0145,0.3304,154.8,45.6,0.02,0.03,-0.098,-0.091,0.416,0.456,-0.1588
2026-04-19 17:14:46,149,0.006666666666666668,0.3,155.57,38.2,2.09,-15.0,-0.0197,0.332,155.4,46.8,0.04,0.06,-0.089,-0.078,-0.614,-0.158,0.2062
2026-04-19 17:14:46,150,0.003333333333333327,0.3,156.22,38.92,2.16,-15.0,-0.0229,0.3315,156.0,47.4,0.02,0.03,-0.1,-0.096,-2.619,0.032,0.0865
2026-04-19 17:14:46,151,0.0,0.3,156.86,39.64,2.23,-15.0,-0.0261,0.331,156.6,48.0,0.03,0.06,-0.094,-0.079,-0.223,0.105,0.4314
2026-04-19 17:14:46,152,-0.003333333333333341,0.3,157.49,40.36,1.35,-15.0,-0.0304,0.3279,157.8,48.6,0.02,0.07,-0.098,-0.073,-0.07,0.14,1.0036
2026-04-19 17:14:46,153,-0.006666666666666668,0.3,158.12,41.08,2.75,-15.0,-0.0325,0.3299,157.8,49.2,0.03,0.03,-0.094,-0.091,-0.229,0.299,0.4301
2026-04-19 17:14:46,154,-0.010000000000000009,0.3,158.74,41.81,2.25,-15.0,-0.0378,0.3312,158.4,50.4,0.01,0.06,-0.104,-0.076,0.081,-0.06,-1.0067
2026-04-19 17:14:46,155,-0.013333333333333336,0.3,159.36,42.54,3.36,-15.0,-0.0378,0.3312,158.4,50.4,0.15,0.03,-0.034,-0.095,0.004,-0.092,-1.0067
2026-04-19 17:14:46,156,-0.016666666666666677,0.3,159.97,43.27,1.14,-15.0,-0.0453,0.3273,160.2,51.6,0.01,0.04,-0.102,-0.089,1.023,-0.601,0.0297
2026-04-19 17:14:46,157,-0.01999999999999999,0.3,160.57,43.99,2.14,-15.0,-0.0484,0.3266,160.8,52.2,0.1,0.03,-0.06,-0.092,-0.235,-0.148,0.2529
2026-04-19 17:14:46,158,-0.023333333333333345,0.3,161.17,44.72,1.93,-15.0,-0.0516,0.3259,161.4,52.8,0.01,0.06,-0.103,-0.079,-0.478,-0.135,0.3394
2026-04-19 17:14:47,159,-0.026666666666666672,0.3,161.76,45.46,2.86,-15.0,-0.0538,0.3278,161.4,53.4,0.05,0.03,-0.086,-0.093,-0.557,-0.001,0.2707
2026-04-19 17:14:47,160,-0.03,0.3,162.34,46.19,1.46,-15.0,-0.0602,0.3262,162.6,54.6,0.01,0.03,-0.104,-0.092,-0.144,0.103,0.5219
2026-04-19 17:14:47,161,-0.033333333333333326,0.3,162.92,46.92,2.91,-15.0,-0.0624,0.328,162.6,55.2,0.08,0.06,-0.07,-0.079,-0.07,0.056,0.7859
2026-04-19 17:14:47,162,-0.03666666666666668,0.3,163.49,47.65,2.35,-15.0,-0.0656,0.3271,163.2,55.8,0.0,0.03,-0.107,-0.093,-0.255,0.088,0.8629
2026-04-19 17:14:47,163,-0.03999999999999998,0.3,164.05,48.38,1.52,-15.0,-0.0697,0.3236,164.4,56.4,0.01,0.06,-0.101,-0.08,0.096,-0.05,-1.5059
2026-04-19 17:14:47,164,-0.043333333333333335,0.3,164.61,49.12,1.88,-15.0,-0.0729,0.3227,165.0,57.0,0.01,0.03,-0.104,-0.092,-0.12,-0.575,-0.1083
2026-04-19 17:14:47,165,-0.04666666666666666,0.3,165.16,49.85,2.65,-15.0,-0.0775,0.3261,165.0,58.2,0.04,0.05,-0.09,-0.085,-0.007,-1.012,0.1258
2026-04-19 17:14:47,166,-0.05000000000000002,0.3,165.7,50.58,2.14,-15.0,-0.0807,0.3251,165.6,58.8,0.01,0.04,-0.103,-0.09,0.0,-0.45,-0.4819
2026-04-19 17:14:47,167,-0.053333333333333344,0.3,166.23,51.31,2.17,-15.0,-0.0839,0.3241,166.2,59.4,0.03,0.1,-0.093,-0.06,-0.0,-0.18,-0.9175
2026-04-19 17:14:47,168,-0.05666666666666667,0.3,166.76,52.05,2.1,-15.0,-0.0895,0.3247,166.8,60.6,0.01,0.07,-0.106,-0.073,-0.049,-0.022,13.4838
2026-04-19 17:14:47,169,-0.060000000000000026,0.3,167.28,52.78,2.01,-15.0,-0.0927,0.3236,167.4,61.2,0.01,0.04,-0.103,-0.089,-0.002,-0.476,0.4313
2026-04-19 17:14:47,170,-0.06333333333333332,0.3,167.79,53.51,1.91,-15.0,-0.0959,0.3224,168.0,61.8,0.01,0.07,-0.105,-0.072,0.356,1.26,0.2793
2026-04-19 17:14:48,171,-0.06666666666666668,0.3,168.29,54.24,1.78,-15.0,-0.099,0.3213,168.6,62.4,0.01,0.04,-0.101,-0.089,-0.01,-0.003,727.043
2026-04-19 17:14:48,172,-0.07,0.3,168.79,54.98,2.58,-15.0,-0.1015,0.3228,168.6,63.0,0.01,0.07,-0.103,-0.073,-0.137,-0.022,6.5012
2026-04-19 17:14:48,173,-0.07333333333333333,0.3,169.28,55.71,2.02,-15.0,-0.1047,0.3216,169.2,63.6,0.01,0.04,-0.102,-0.087,-0.144,-0.02,8.2308
2026-04-19 17:14:48,174,-0.07666666666666666,0.3,169.76,56.44,1.06,-15.0,-0.1085,0.3177,170.4,64.2,0.01,0.08,-0.102,-0.067,0.009,0.009,240.3953
2026-04-19 17:14:48,175,-0.08000000000000002,0.3,170.23,57.17,2.25,-15.0,-0.111,0.3191,170.4,64.8,0.01,0.03,-0.104,-0.092,-0.453,-0.606,0.3094
2026-04-19 17:14:48,176,-0.08333333333333334,0.3,170.69,57.9,2.47,-15.0,-0.1161,0.3219,170.4,66.0,0.0,0.07,-0.107,-0.075,-0.423,0.038,1.8858
2026-04-19 17:14:48,177,-0.08666666666666667,0.3,171.14,58.62,2.0,-15.0,-0.1192,0.3206,171.0,66.6,0.04,0.09,-0.088,-0.065,0.247,-0.065,-0.4727
2026-04-19 17:14:48,178,-0.09,0.3,171.59,59.35,0.99,-15.0,-0.123,0.3166,172.2,67.2,0.01,0.03,-0.105,-0.092,4.006,-1.796,-0.0208
2026-04-19 17:14:48,179,-0.09333333333333335,0.3,172.03,60.08,1.23,-15.0,-0.1287,0.3164,172.8,68.4,0.01,0.06,-0.102,-0.077,-0.193,-0.103,-0.7543
2026-04-19 17:14:48,180,-0.09666666666666665,0.3,172.45,60.81,1.8,-15.0,-0.1287,0.3164,172.8,68.4,0.01,0.04,-0.103,-0.087,-0.211,-0.106,-0.7543
2026-04-19 17:14:48,181,-0.1,0.3,172.88,61.53,2.05,-15.0,-0.1339,0.3189,172.8,69.6,0.05,0.1,-0.083,-0.057,0.074,-0.037,1.7734
2026-04-19 17:14:48,182,-0.1,0.30166666666666664,172.55,61.6,1.27,-15.0,-0.1391,0.3213,172.8,70.8,0.01,0.06,-0.103,-0.081,-3.419,-1.583,0.0096
2026-04-19 17:14:49,183,-0.1,0.30333333333333334,172.22,61.68,-0.87,-15.0,-0.1429,0.3171,174.0,71.4,0.02,0.03,-0.1,-0.092,-0.795,-0.417,0.1581
2026-04-19 17:14:49,184,-0.1,0.305,171.89,61.76,-0.53,-15.0,-0.1429,0.3171,174.0,71.4,0.02,0.03,-0.101,-0.093,-0.801,-0.42,0.1581
2026-04-19 17:14:49,185,-0.1,0.30666666666666664,171.56,61.84,-0.35,-15.0,-0.1423,0.3198,173.4,71.4,0.02,0.03,0.1,-0.091,0.691,0.015,0.3495
2026-04-19 17:14:49,186,-0.1,0.30833333333333335,171.23,61.92,-0.47,-15.0,-0.1418,0.3225,172.8,71.4,0.01,0.06,0.105,-0.077,-0.397,-0.035,-0.7267
2026-04-19 17:14:49,187,-0.1,0.31,170.91,62.0,-1.43,-15.0,-0.1418,0.3225,172.8,71.4,0.02,0.04,0.097,-0.09,-0.376,-0.039,-0.7267
2026-04-19 17:14:49,188,-0.1,0.31166666666666665,170.58,62.08,-1.96,-15.0,-0.1418,0.3225,172.8,71.4,0.02,0.05,0.1,-0.085,-0.382,-0.038,-0.7267
2026-04-19 17:14:49,189,-0.1,0.31333333333333335,170.26,62.17,-1.69,-15.0,-0.1412,0.3252,172.2,71.4,0.07,0.05,0.072,-0.084,-0.091,-0.069,-0.9435
2026-04-19 17:14:49,190,-0.1,0.315,169.93,62.26,-2.79,-15.0,-0.1412,0.3252,172.2,71.4,0.01,0.05,0.103,-0.084,-0.12,-0.062,-0.9435
2026-04-19 17:14:49,191,-0.1,0.31666666666666665,169.61,62.35,-2.43,-15.0,-0.1432,0.329,171.6,72.0,0.07,0.04,0.073,-0.087,-0.388,-0.247,-0.2488
2026-04-19 17:14:49,192,-0.1,0.3183333333333333,169.29,62.44,-2.6,-15.0,-0.1425,0.3317,171.0,72.0,0.03,0.05,0.096,-0.083,0.035,-0.12,-0.6821
2026-04-19 17:14:49,193,-0.1,0.32,168.97,62.53,-2.62,-15.0,-0.1418,0.3344,170.4,72.0,0.02,0.04,0.098,-0.088,0.164,-0.051,-2.3285
2026-04-19 17:14:49,194,-0.1,0.32166666666666666,168.64,62.62,-2.63,-15.0,-0.1411,0.3371,169.8,72.0,0.02,0.04,0.101,-0.088,-0.005,-0.032,88.3634
2026-04-19 17:14:50,195,-0.1,0.3233333333333333,168.32,62.72,-3.52,-15.0,-0.1411,0.3371,169.8,72.0,0.03,0.06,0.096,-0.08,-0.004,-0.03,88.3634
2026-04-19 17:14:50,196,-0.1,0.325,168.0,62.81,-3.05,-15.0,-0.1404,0.3398,169.2,72.0,0.02,0.04,0.101,-0.086,-0.132,-0.114,0.6945
2026-04-19 17:14:50,197,-0.1,0.32666666666666666,167.68,62.91,-3.07,-15.0,-0.1423,0.3436,168.6,72.6,0.02,0.04,0.099,-0.087,-4.293,0.05,0.0295
2026-04-19 17:14:50,198,-0.1,0.3283333333333333,167.36,63.01,-2.97,-15.0,-0.1415,0.3463,168.0,72.6,0.0,0.04,0.106,-0.09,0.399,-0.237,0.205
2026-04-19 17:14:50,199,-0.1,0.33,167.05,63.11,-3.78,-15.0,-0.1415,0.3463,168.0,72.6,0.02,0.04,0.099,-0.088,0.371,-0.225,0.205
2026-04-19 17:14:50,200,-0.1,0.33166666666666667,166.73,63.21,-4.15,-15.0,-0.1415,0.3463,168.0,72.6,0.02,0.05,0.097,-0.085,0.364,-0.22,0.205
2026-04-19 17:14:50,201,-0.1,0.3333333333333333,166.41,63.32,-2.76,-15.0,-0.1399,0.3517,166.8,72.6,0.02,0.06,0.1,-0.081,-0.059,0.051,-1.1966
2026-04-19 17:14:50,202,-0.1,0.335,166.09,63.42,-3.14,-15.0,-0.1417,0.3554,166.2,73.2,0.01,0.04,0.104,-0.087,0.318,-0.038,1.1776
2026-04-19 17:14:50,203,-0.1,0.33666666666666667,165.77,63.53,-3.75,-15.0,-0.1417,0.3554,166.2,73.2,0.01,0.04,0.102,-0.087,0.313,-0.038,1.1776
2026-04-19 17:14:50,204,-0.1,0.3383333333333333,165.46,63.64,-4.05,-15.0,-0.1417,0.3554,166.2,73.2,0.05,0.05,0.082,-0.086,0.258,-0.035,1.1776
2026-04-19 17:14:50,205,-0.1,0.34,165.14,63.75,-3.52,-15.0,-0.1408,0.3581,165.6,73.2,0.02,0.08,0.098,-0.068,-0.512,0.039,-0.2286
2026-04-19 17:14:50,206,-0.1,0.3416666666666667,164.83,63.86,-3.4,-15.0,-0.1399,0.3608,165.0,73.2,0.01,0.05,0.104,-0.085,0.257,-0.303,-0.1239
2026-04-19 17:14:51,207,-0.1,0.3433333333333333,164.51,63.97,-4.13,-15.0,-0.1425,0.3618,165.0,73.8,0.01,0.05,0.103,-0.086,-0.098,-0.014,0.9032
2026-04-19 17:14:51,208,-0.1,0.34500000000000003,164.19,64.09,-4.41,-15.0,-0.1425,0.3618,165.0,73.8,0.13,0.04,0.043,-0.089,-0.102,0.048,0.9032
2026-04-19 17:14:51,209,-0.1,0.3466666666666667,163.88,64.21,-3.9,-15.0,-0.1416,0.3645,164.4,73.8,0.03,0.06,0.093,-0.08,-0.065,-0.098,0.6767
2026-04-19 17:14:51,210,-0.1,0.34833333333333333,163.57,64.32,-3.8,-15.0,-0.1406,0.3671,163.8,73.8,0.02,0.04,0.097,-0.087,-0.058,-0.096,1.2113
2026-04-19 17:14:51,211,-0.1,0.35,163.25,64.44,-3.58,-15.0,-0.1397,0.3698,163.2,73.8,0.02,0.04,0.1,-0.087,-0.075,-0.103,1.2056
2026-04-19 17:14:51,212,-0.1,0.3516666666666667,162.94,64.56,-4.26,-15.0,-0.1423,0.3708,163.2,74.4,0.02,0.06,0.098,-0.078,-0.015,-0.086,1.1375
2026-04-19 17:14:51,213,-0.1,0.35333333333333333,162.62,64.69,-4.51,-15.0,-0.1423,0.3708,163.2,74.4,0.02,0.05,0.097,-0.085,-0.023,-0.086,1.1375
2026-04-19 17:14:51,214,-0.1,0.355,162.31,64.81,-3.95,-15.0,-0.1413,0.3735,162.6,74.4,0.07,0.05,0.076,-0.085,-0.131,-0.101,0.8096
2026-04-19 17:14:51,215,-0.1,0.3566666666666667,162.0,64.94,-3.82,-15.0,-0.1402,0.3761,162.0,74.4,0.02,0.07,0.097,-0.073,-0.156,-0.156,0.8803
2026-04-19 17:14:51,216,-0.1,0.35833333333333334,161.68,65.06,-4.5,-15.0,-0.1429,0.3771,162.0,75.0,0.02,0.04,0.099,-0.09,0.073,-0.007,4.1804
2026-04-19 17:14:51,217,-0.1,0.36,161.37,65.19,-4.76,-15.0,-0.1429,0.3771,162.0,75.0,0.02,0.04,0.098,-0.087,0.073,-0.006,4.1804
2026-04-19 17:14:52,218,-0.1,0.3616666666666667,161.06,65.32,-4.21,-15.0,-0.1418,0.3797,161.4,75.0,0.08,0.07,0.07,-0.072,0.118,0.052,-0.2155
2026-04-19 17:14:52,219,-0.1,0.36333333333333334,160.74,65.45,-4.09,-15.0,-0.1407,0.3823,160.8,75.0,0.03,0.06,0.094,-0.077,0.01,0.069,8.4647
2026-04-19 17:14:52,220,-0.1,0.365,160.43,65.59,-4.78,-15.0,-0.1407,0.3823,160.8,75.0,0.03,0.04,0.095,-0.089,0.012,0.073,8.4647
2026-04-19 17:14:52,221,-0.1,0.3666666666666667,160.12,65.72,-5.05,-15.0,-0.1407,0.3823,160.8,75.0,0.02,0.07,0.098,-0.076,0.009,0.07,8.4647
2026-04-19 17:14:52,222,-0.1,0.36833333333333335,159.8,65.86,-3.56,-15.0,-0.1411,0.3885,159.6,75.6,0.05,0.06,0.082,-0.078,-17.13,-6.754,-0.0014
2026-04-19 17:14:52,223,-0.1,0.37,159.49,65.99,-3.83,-15.0,-0.14,0.3911,159.0,75.6,0.02,0.06,0.099,-0.081,0.26,0.713,0.1327
2026-04-19 17:14:52,224,-0.1,0.3716666666666667,159.18,66.13,-4.33,-15.0,-0.14,0.3911,159.0,75.6,0.01,0.05,0.105,-0.085,0.272,0.748,0.1327
2026-04-19 17:14:52,225,-0.1,0.37333333333333335,158.87,66.27,-4.53,-15.0,-0.14,0.3911,159.0,75.6,0.0,0.04,0.107,-0.087,0.277,0.763,0.1327
2026-04-19 17:14:52,226,-0.1,0.375,158.55,66.42,-4.83,-15.0,-0.14,0.3911,159.0,75.6,0.04,0.07,0.091,-0.074,0.237,0.652,0.1327
2026-04-19 17:14:52,227,-0.1,0.3766666666666667,158.24,66.56,-5.18,-15.0,-0.1426,0.3921,159.0,76.2,0.05,0.04,0.085,-0.088,0.104,0.353,0.2041
