Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:22:26,250,-0.085,0.4,152.35,65.94,8.35,-10.27,-0.0978,0.4065,152.4,69.0,0.0,0.06,0.107,-0.078,-0.1618403008432827,-0.19965340309526128,-0.5128638756262772
2026-04-19 17:22:26,251,-0.0833333333333333,0.4,152.18,65.63,8.27,-10.13,-0.0953,0.4053,152.4,68.4,0.0,0.1,0.107,0.056,-0.015874425906230578,0.4226853754052971,-0.22512549251361247
2026-04-19 17:22:26,252,-0.0816666666666666,0.4,152.0,65.32,9.01,-9.45,-0.0889,0.4051,151.8,67.2,0.02,0.1,0.096,0.057,0.0662631647111712,-0.15050990249434076,0.9148322316917932
2026-04-19 17:22:26,253,-0.08,0.4,151.82,65.01,8.4,-10.93,-0.0889,0.4051,151.8,67.2,0.01,0.1,0.103,0.059,0.06915993489898294,-0.16050434808327085,0.9148322316917932
2026-04-19 17:22:26,254,-0.0783333333333333,0.4,151.64,64.7,8.33,-10.48,-0.0864,0.4038,151.8,66.6,0.03,0.17,0.094,0.023,0.030615444079445026,-0.009975437206247887,9.701402200309433
2026-04-19 17:22:26,255,-0.0766666666666666,0.4,151.47,64.39,8.12,-11.57,-0.0864,0.4038,151.8,66.6,0.02,0.15,0.101,0.034,0.04323122579575449,-0.011146772381111126,9.701402200309433
2026-04-19 17:22:26,256,-0.075,0.4,151.28,64.09,8.86,-11.19,-0.0826,0.4048,151.2,66.0,0.01,0.3,0.103,0.039,-0.1723256383190678,0.01324882416713417,-0.7380869625795786
2026-04-19 17:22:26,257,-0.0733333333333333,0.4,151.1,63.78,8.23,-12.27,-0.0826,0.4048,151.2,66.0,0.02,0.22,0.099,0.0,-0.07836694444481367,-0.024330802325362298,-0.7380869625795786
2026-04-19 17:22:26,258,-0.0716666666666666,0.4,150.92,63.47,9.07,-11.88,-0.0787,0.4059,150.6,65.4,0.02,0.21,0.099,0.005,0.3072099239357553,0.09032700359910303,0.23471682867149773
2026-04-19 17:22:27,259,-0.07,0.4,150.73,63.17,8.46,-12.97,-0.0787,0.4059,150.6,65.4,0.02,0.31,0.1,0.044,0.5185961763385164,0.20595540784286429,0.23471682867149773
2026-04-19 17:22:27,260,-0.0683333333333333,0.4,150.55,62.86,8.4,-12.59,-0.0763,0.4045,150.6,64.8,0.03,0.24,0.093,0.01,0.811498527552726,0.48658537786070527,0.1171998601263029
2026-04-19 17:22:27,261,-0.0666666666666666,0.4,150.36,62.55,8.21,-13.69,-0.0763,0.4045,150.6,64.8,0.02,0.3,0.097,0.038,1.057821479662102,0.6612428801616531,0.1171998601263029
2026-04-19 17:22:27,262,-0.065,0.4,150.17,62.25,8.0,-13.3,-0.0738,0.4031,150.6,64.2,0.04,0.36,0.087,0.07,0.18963550412790106,0.05589379118610775,2.036691918761989
2026-04-19 17:22:27,263,-0.0633333333333333,0.4,149.98,61.95,8.71,-13.46,-0.07,0.404,150.0,63.6,0.02,0.39,0.1,0.085,0.15844322991038082,0.030182824595714846,4.810275439460716
2026-04-19 17:22:27,264,-0.0616666666666666,0.4,149.78,61.64,8.05,-13.46,-0.0676,0.4026,150.0,63.0,0.0,0.35,0.106,0.066,0.10661847756669589,0.011741642956575036,14.958246205289306
2026-04-19 17:22:27,265,-0.06,0.4,149.59,61.34,7.92,-13.43,-0.0652,0.4011,150.0,62.4,0.0,0.35,0.107,0.068,-0.10462687790381471,-0.026671768561292854,8.189371314309174
2026-04-19 17:22:27,266,-0.0583333333333333,0.4,149.4,61.04,8.61,-13.35,-0.0614,0.402,149.4,61.8,0.05,0.25,0.084,0.014,-0.1104219077144599,-0.19419994512849767,0.7174825732998804
2026-04-19 17:22:27,267,-0.0566666666666666,0.4,149.2,60.73,7.95,-13.2,-0.059,0.4004,149.4,61.2,0.02,0.31,0.099,0.045,0.024674777994885943,-0.3811236692204435,0.12171612919008835
2026-04-19 17:22:27,268,-0.055,0.4,149.0,60.43,8.77,-13.02,-0.0552,0.4013,148.8,60.6,0.04,0.31,0.087,0.045,-0.09258909642100056,0.23367558736097158,-0.46578794758933967
2026-04-19 17:22:27,269,-0.0533333333333333,0.4,148.8,60.13,8.13,-13.73,-0.0552,0.4013,148.8,60.6,0.02,0.24,0.099,0.01,-0.13107608013556318,0.24768191412002824,-0.46578794758933967
2026-04-19 17:22:27,270,-0.0516666666666666,0.4,148.6,59.83,8.04,-13.06,-0.0528,0.3997,148.8,60.0,0.03,0.33,0.096,0.057,2.669179776926682,-0.7461184293897594,0.05179689040324268
2026-04-19 17:22:28,271,-0.05,0.4,148.4,59.53,7.81,-12.91,-0.0505,0.3981,148.8,59.4,0.01,0.21,0.101,0.003,0.5141169662032077,0.011873075611632058,0.37826130170594474
2026-04-19 17:22:28,272,-0.0483333333333333,0.4,148.2,59.23,8.51,-12.6,-0.0467,0.3988,148.2,58.8,0.04,0.2,0.091,0.007,0.7067074056002517,0.05790459791411134,0.2929429970093311
2026-04-19 17:22:28,273,-0.0466666666666666,0.4,147.99,58.93,7.84,-13.21,-0.0467,0.3988,148.2,58.8,0.02,0.18,0.099,0.018,0.7632013092176417,0.06709813443101681,0.2929429970093311
2026-04-19 17:22:28,274,-0.045,0.4,147.79,58.63,8.65,-12.44,-0.0429,0.3995,147.6,58.2,0.0,0.19,0.107,0.014,0.0,0.0,0.0016237532858383837
2026-04-19 17:22:28,275,-0.0433333333333333,0.4,147.58,58.34,8.0,-13.12,-0.0429,0.3995,147.6,58.2,0.03,0.25,0.094,0.015,0.0,0.0,0.0016237532858383837
2026-04-19 17:22:28,276,-0.0416666666666666,0.4,147.37,58.04,7.9,-12.33,-0.0406,0.3979,147.6,57.6,0.0,0.27,0.107,0.025,0.0,0.0,-0.007673055586927635
2026-04-19 17:22:28,277,-0.04,0.4,147.16,57.74,7.66,-13.02,-0.0406,0.3979,147.6,57.6,0.04,0.24,0.091,0.011,0.0,0.0,-0.007673055586927635
2026-04-19 17:22:28,278,-0.0383333333333333,0.4,146.95,57.45,8.34,-12.23,-0.0368,0.3985,147.0,57.0,0.02,0.22,0.097,0.001,0.08664659697048327,0.09218505525105551,-0.5299272486154587
2026-04-19 17:22:28,279,-0.0366666666666666,0.4,146.74,57.15,8.61,-12.91,-0.0352,0.4009,146.4,57.0,0.0,0.2,0.107,0.007,-0.0740105460961865,0.09066081691573628,0.18237484620042194
2026-04-19 17:22:28,280,-0.035,0.4,146.53,56.85,8.07,-12.12,-0.033,0.3992,146.4,56.4,0.0,0.25,0.107,0.018,0.0,0.0,0.0016954306871619453
2026-04-19 17:22:28,281,-0.0333333333333333,0.4,146.31,56.56,7.97,-11.86,-0.0307,0.3975,146.4,55.8,0.02,0.25,0.099,0.015,-0.14161296837575352,-0.32969436890229004,0.12837604660749374
2026-04-19 17:22:28,282,-0.0316666666666666,0.4,146.1,56.27,7.75,-12.39,-0.0307,0.3975,146.4,55.8,0.02,0.17,0.1,0.022,-0.15518205741369687,-0.3985793830607026,0.12837604660749374
2026-04-19 17:22:29,283,-0.03,0.4,145.88,55.97,7.51,-11.55,-0.0285,0.3957,146.4,55.2,0.05,0.24,0.084,0.011,-0.0030342631782679427,-0.10254289094443414,0.6505082678921943
2026-04-19 17:22:29,284,-0.0283333333333333,0.4,145.66,55.68,8.17,-12.18,-0.0269,0.398,145.8,55.2,0.02,0.23,0.1,0.007,0.010671722893542191,-0.32465422625750306,0.2964839397132223
2026-04-19 17:22:29,285,-0.0266666666666666,0.4,145.44,55.39,7.47,-11.33,-0.0247,0.3963,145.8,54.6,0.0,0.21,0.107,0.003,0.01941208125804892,-0.09067113061847874,1.315200492055506
2026-04-19 17:22:29,286,-0.0249999999999999,0.4,145.22,55.1,7.29,-11.95,-0.0247,0.3963,145.8,54.6,0.0,0.18,0.107,0.017,0.0333435731816379,-0.09706891356370806,1.315200492055506
2026-04-19 17:22:29,287,-0.0233333333333333,0.4,145.0,54.8,7.94,-11.1,-0.0209,0.3968,145.2,54.0,0.03,0.24,0.093,0.009,0.051712975047990654,-0.07553784399050388,1.082380522000813
2026-04-19 17:22:29,288,-0.0216666666666666,0.4,144.77,54.51,7.22,-10.77,-0.0187,0.395,145.2,53.4,0.02,0.12,0.1,0.047,2.846352955084171,-0.5006469898233104,0.08643364982415455
2026-04-19 17:22:29,289,-0.0199999999999999,0.4,144.55,54.22,7.03,-11.24,-0.0187,0.395,145.2,53.4,0.07,0.19,0.075,0.015,1.2207097860919718,-0.22294250408264402,0.08643364982415455
2026-04-19 17:22:29,290,-0.0183333333333333,0.4,144.32,53.94,7.65,-10.34,-0.015,0.3955,144.6,52.8,0.02,0.16,0.1,0.027,0.2641362373065414,0.07032565977214097,0.36546933042890645
2026-04-19 17:22:29,291,-0.0166666666666666,0.4,144.1,53.65,7.86,-10.9,-0.0133,0.3978,144.0,52.8,0.01,0.18,0.104,0.02,0.5604337226797786,0.23991471087010513,0.16948243167466248
2026-04-19 17:22:29,292,-0.015,0.4,143.87,53.36,7.28,-10.92,-0.0133,0.3978,144.0,52.8,0.01,0.19,0.104,0.012,0.49122673152229857,0.20152865772998518,0.16948243167466248
2026-04-19 17:22:29,293,-0.0133333333333333,0.4,143.64,53.07,7.11,-10.15,-0.0112,0.3959,144.0,52.2,0.03,0.16,0.092,0.031,0.686127707039516,0.4701149190160215,0.15735913913660085
2026-04-19 17:22:29,294,-0.0116666666666666,0.4,143.41,52.78,6.85,-10.74,-0.0112,0.3959,144.0,52.2,0.02,0.17,0.098,0.022,0.6634817032997921,0.44520689916519457,0.15735913913660085
2026-04-19 17:22:30,295,-0.0099999999999999,0.4,143.18,52.5,7.49,-10.82,-0.0095,0.3982,143.4,52.2,0.03,0.13,0.092,0.046,-0.18062404754148817,-0.17862500947471194,-0.5468434672422361
2026-04-19 17:22:30,296,-0.0083333333333333,0.4,142.95,52.21,7.71,-10.09,-0.0057,0.3986,142.8,51.6,0.03,0.15,0.095,0.034,-0.029083604621910116,-0.10549184749247835,-1.0357445735540585
2026-04-19 17:22:30,297,-0.0066666666666666,0.4,142.71,51.93,7.11,-10.72,-0.0057,0.3986,142.8,51.6,0.01,0.13,0.105,0.046,-0.04108336817760875,-0.1224596899468371,-1.0357445735540585
2026-04-19 17:22:30,298,-0.005,0.4,142.48,51.64,6.96,-10.83,-0.0057,0.3986,142.8,51.6,0.01,0.15,0.105,0.036,-0.030469099532955384,-0.11549685796884586,-1.0357445735540585
2026-04-19 17:22:30,299,-0.0033333333333333,0.4,142.24,51.36,6.69,-10.14,-0.0036,0.3967,142.8,51.0,0.02,0.21,0.098,0.005,-0.22191469375548015,-0.4993894774891775,-0.1726298872033988
2026-04-19 17:22:30,300,-0.0016666666666666,0.4,142.0,51.08,7.33,-10.81,-0.0019,0.399,142.2,51.0,0.03,0.2,0.092,0.011,0.08600759162004566,-0.18421677345179194,-0.46958100145682974
2026-04-19 17:22:30,1,0.0,0.4,141.77,50.8,7.55,-10.02,0.0019,0.3994,141.6,50.4,0.02,0.17,0.1,0.022,-0.050620773053589085,0.055436616800881876,1.8754935809512583
2026-04-19 17:22:30,2,0.0016666666666666,0.4,141.53,50.52,6.96,-10.7,0.0019,0.3994,141.6,50.4,0.0,0.16,0.107,0.028,-0.057210988188077384,0.05795604029015854,1.8754935809512583
2026-04-19 17:22:30,3,0.0033333333333333,0.4,141.29,50.24,6.8,-9.9,0.0039,0.3974,141.6,49.8,0.0,0.12,0.107,0.048,0.04399047672197489,0.03087993471866928,-3.2750834181246766
2026-04-19 17:22:30,4,0.005,0.4,141.05,49.96,6.52,-10.57,0.0039,0.3974,141.6,49.8,0.04,0.16,0.086,0.03,0.03070791696961208,0.027927787259891174,-3.2750834181246766
2026-04-19 17:22:30,5,0.0066666666666666,0.4,140.8,49.68,8.1,-10.71,0.0074,0.4019,140.4,49.8,0.02,0.1,0.098,0.058,-0.1939515389008629,-0.27168764466790307,0.2728026790298284
2026-04-19 17:22:30,6,0.0083333333333333,0.4,140.56,49.4,6.99,-10.04,0.0095,0.3999,140.4,49.2,0.05,0.18,0.086,0.021,-0.029354696776763837,-0.12408880130132008,0.49505120922478657
2026-04-19 17:22:31,7,0.01,0.4,140.31,49.12,6.96,-10.74,0.0095,0.3999,140.4,49.2,0.01,0.14,0.104,0.039,-0.02365556209679837,-0.18050883811552887,0.49505120922478657
2026-04-19 17:22:31,8,0.0116666666666666,0.4,140.07,48.84,7.65,-9.97,0.0133,0.4002,139.8,48.6,0.04,0.13,0.087,0.045,0.05459801425324204,-0.12103826894682104,0.986404607637932
2026-04-19 17:22:31,9,0.0133333333333333,0.4,139.82,48.57,6.99,-10.67,0.0133,0.4002,139.8,48.6,0.02,0.12,0.1,0.049,0.059710854352243325,-0.13677356343167374,0.986404607637932
2026-04-19 17:22:31,10,0.015,0.4,139.57,48.29,6.85,-10.84,0.0133,0.4002,139.8,48.6,0.03,0.2,0.093,0.01,0.0157651707970661,-0.09650312292048926,0.986404607637932
2026-04-19 17:22:31,11,0.0166666666666666,0.4,139.33,48.02,7.53,-10.2,0.0171,0.4004,139.2,48.0,0.03,0.18,0.094,0.017,0.04117643737545611,-0.07685915927087442,1.4019574913199764
2026-04-19 17:22:31,12,0.0183333333333333,0.4,139.08,47.74,6.85,-10.92,0.0171,0.4004,139.2,48.0,0.01,0.18,0.106,0.02,0.047281847784690675,-0.08690422977971568,1.4019574913199764
2026-04-19 17:22:31,13,0.02,0.4,138.83,47.47,6.69,-11.12,0.0171,0.4004,139.2,48.0,0.01,0.19,0.105,0.015,0.04191397618235402,-0.08473185975323808,1.4019574913199764
2026-04-19 17:22:31,14,0.0216666666666666,0.4,138.57,47.2,7.33,-10.52,0.0209,0.4006,138.6,47.4,0.02,0.18,0.097,0.017,0.31482313211129925,-0.1576986983574136,0.24276418356773546
2026-04-19 17:22:31,15,0.0233333333333333,0.4,138.32,46.93,6.62,-11.28,0.0209,0.4006,138.6,47.4,0.01,0.16,0.101,0.031,0.40642234777757386,-0.18670316932005562,0.24276418356773546
2026-04-19 17:22:31,16,0.025,0.4,138.07,46.66,7.38,-10.57,0.0247,0.4007,138.0,46.8,0.06,0.19,0.08,0.011,0.09680539642126523,0.00036590865641954586,0.7464282327312061
2026-04-19 17:22:31,17,0.0266666666666666,0.4,137.81,46.39,6.66,-11.33,0.0247,0.4007,138.0,46.8,0.02,0.17,0.097,0.024,0.13950709221583846,0.012332189474629206,0.7464282327312061
2026-04-19 17:22:32,18,0.0283333333333333,0.4,137.56,46.12,7.44,-10.61,0.0285,0.4008,137.4,46.2,0.04,0.2,0.086,0.008,-0.31937412581587526,-0.2541712053876992,-0.17228329767209782
2026-04-19 17:22:32,19,0.03,0.4,137.3,45.85,6.73,-11.36,0.0285,0.4008,137.4,46.2,0.02,0.18,0.1,0.017,-0.4382170568186919,-0.3367199800097393,-0.17228329767209782
2026-04-19 17:22:32,20,0.0316666666666666,0.4,137.04,45.58,6.58,-10.62,0.0305,0.3988,137.4,45.6,0.0,0.14,0.106,0.039,0.44867174689242273,0.3137834962567542,0.33093661898284416
2026-04-19 17:22:32,21,0.0333333333333333,0.4,136.78,45.32,6.27,-11.36,0.0305,0.3988,137.4,45.6,0.05,0.2,0.084,0.01,0.2995545152843233,0.1945723515702381,0.33093661898284416
2026-04-19 17:22:32,22,0.0349999999999999,0.4,136.53,45.05,6.89,-11.56,0.0324,0.4009,136.8,45.6,0.02,0.16,0.097,0.03,-0.057367800900897784,-0.11047361537669584,-0.9110110211369724
2026-04-19 17:22:32,23,0.0366666666666666,0.4,136.27,44.79,7.06,-10.96,0.0362,0.401,136.2,45.0,0.03,0.2,0.096,0.007,0.027674163508128118,-0.10944721803169548,-0.8611285103512556
2026-04-19 17:22:32,24,0.0383333333333333,0.4,136.0,44.52,6.44,-11.71,0.0362,0.401,136.2,45.0,0.01,0.22,0.105,0.0,0.036864294340633624,-0.11495065852073011,-0.8611285103512556
2026-04-19 17:22:32,25,0.04,0.4,135.74,44.26,6.25,-10.99,0.0381,0.3989,136.2,44.4,0.06,0.18,0.079,0.018,0.04796916270580982,-0.25226210804106,-0.272362028090971
2026-04-19 17:22:32,26,0.0416666666666666,0.4,135.48,44.0,6.87,-11.75,0.04,0.401,135.6,44.4,0.03,0.15,0.095,0.033,-0.5830964065742356,0.6802430800878297,0.11685497654121746
2026-04-19 17:22:32,27,0.0433333333333333,0.4,135.21,43.73,7.09,-11.01,0.0438,0.401,135.0,43.8,0.03,0.15,0.096,0.032,0.06268437848444264,0.045319443436042404,-1.5708302614951746
2026-04-19 17:22:32,28,0.045,0.4,134.95,43.47,6.47,-10.81,0.0457,0.3989,135.0,43.2,0.01,0.17,0.105,0.026,0.00329210476847021,-0.052662221550977314,1.3218069401363393
2026-04-19 17:22:32,29,0.0466666666666666,0.4,134.68,43.22,6.3,-11.39,0.0457,0.3989,135.0,43.2,0.05,0.16,0.082,0.031,0.01887540708278242,-0.04387050504306658,1.3218069401363393
2026-04-19 17:22:33,30,0.0483333333333333,0.4,134.42,42.96,6.94,-11.55,0.0476,0.4009,134.4,43.2,0.03,0.2,0.094,0.009,-0.10004618922823562,-0.10515841884690555,0.37769965342222234
2026-04-19 17:22:33,31,0.05,0.4,134.15,42.7,6.23,-10.89,0.0495,0.3988,134.4,42.6,0.02,0.21,0.099,0.004,-0.033399736257749564,-0.39770532102197326,0.1630634725770136
2026-04-19 17:22:33,32,0.0516666666666666,0.4,133.88,42.44,6.97,-11.58,0.0515,0.4008,133.8,42.6,0.02,0.2,0.099,0.006,-0.008509811704668652,-0.10910221319676665,0.6778567112347312
2026-04-19 17:22:33,33,0.0533333333333333,0.4,133.61,42.19,6.25,-10.8,0.0533,0.3987,133.8,42.0,0.01,0.18,0.106,0.018,0.6418131612887307,-0.6145408445991066,0.06240331408033238
2026-04-19 17:22:33,34,0.055,0.4,133.34,41.93,6.06,-11.49,0.0533,0.3987,133.8,42.0,0.01,0.15,0.104,0.036,0.8049980244826639,-0.7222537681879321,0.06240331408033238
2026-04-19 17:22:33,35,0.0566666666666666,0.4,133.07,41.68,6.68,-11.64,0.0553,0.4007,133.2,42.0,0.04,0.19,0.091,0.014,0.028688906070560606,-0.08093796591599428,1.3436391051670213
2026-04-19 17:22:33,36,0.0583333333333333,0.4,132.8,41.43,6.88,-10.99,0.0591,0.4006,132.6,41.4,0.02,0.15,0.1,0.035,0.0958756455467526,-0.09014247430177454,1.02036831135828
2026-04-19 17:22:33,37,0.06,0.4,132.53,41.17,6.27,-11.69,0.0591,0.4006,132.6,41.4,0.01,0.18,0.105,0.02,0.07691840017465364,-0.08944063920765849,1.02036831135828
2026-04-19 17:22:33,38,0.0616666666666666,0.4,132.26,40.92,6.08,-10.92,0.0609,0.3984,132.6,40.8,0.01,0.24,0.105,0.011,-0.29585419818904796,0.03190385845706773,-0.33670647942883586
2026-04-19 17:22:33,39,0.0633333333333333,0.4,131.98,40.67,6.72,-11.62,0.0629,0.4004,132.0,40.8,0.04,0.17,0.089,0.024,-0.012473599738212831,-0.044302726090046346,-6.172417240335818
2026-04-19 17:22:33,40,0.065,0.4,131.71,40.43,5.99,-10.83,0.0647,0.3982,132.0,40.2,0.02,0.15,0.099,0.033,0.4268597744710291,0.15318131453062914,0.2387486996843843
2026-04-19 17:22:33,41,0.0666666666666666,0.4,131.43,40.18,6.72,-11.51,0.0667,0.4002,131.4,40.2,0.06,0.14,0.08,0.037,0.764425870761323,0.37557379737710467,0.13604303151715713
2026-04-19 17:22:34,42,0.0683333333333333,0.4,131.16,39.93,5.98,-10.7,0.0685,0.398,131.4,39.6,0.02,0.19,0.1,0.011,0.5510387512069188,0.359495641062952,0.17765787761032975
2026-04-19 17:22:34,43,0.0699999999999999,0.4,130.88,39.69,5.78,-11.37,0.0685,0.398,131.4,39.6,0.08,0.18,0.069,0.021,0.4523183581412378,0.3087889800104818,0.17765787761032975
2026-04-19 17:22:34,44,0.0716666666666666,0.4,130.6,39.44,6.38,-11.48,0.0705,0.3999,130.8,39.6,0.03,0.13,0.095,0.046,-0.1646058354785266,-0.17107328484718842,-0.5915006771157282
2026-04-19 17:22:34,45,0.0733333333333333,0.4,130.32,39.2,6.56,-10.79,0.0743,0.3997,130.2,39.0,0.01,0.15,0.106,0.035,-0.025770536065908033,-0.11634398956835953,-1.0332349067084439
2026-04-19 17:22:34,46,0.075,0.4,130.04,38.95,5.93,-11.46,0.0743,0.3997,130.2,39.0,0.01,0.16,0.106,0.028,-0.01854402424622669,-0.1115855205930864,-1.0332349067084439
2026-04-19 17:22:34,47,0.0766666666666666,0.4,129.76,38.71,5.73,-10.65,0.0761,0.3974,130.2,38.4,0.02,0.16,0.1,0.028,-0.21901903141020043,-0.519343306080837,-0.19525293034385793
2026-04-19 17:22:34,48,0.0783333333333333,0.4,129.48,38.47,5.39,-11.31,0.0761,0.3974,130.2,38.4,0.05,0.21,0.083,0.006,-0.14198755748562428,-0.37699856485243866,-0.19525293034385793
2026-04-19 17:22:34,49,0.08,0.4,129.2,38.23,6.91,-10.48,0.0819,0.399,129.0,37.8,0.02,0.11,0.098,0.051,-0.04918041016724826,0.033761980717944645,2.8990973708934535
2026-04-19 17:22:34,50,0.0816666666666666,0.4,128.92,38.0,5.73,-11.11,0.0819,0.399,129.0,37.8,0.03,0.1,0.092,0.06,-0.052528760795850254,0.02772836352166444,2.8990973708934535
2026-04-19 17:22:34,51,0.0833333333333333,0.4,128.64,37.76,5.63,-11.2,0.0819,0.399,129.0,37.8,0.01,0.11,0.105,0.055,-0.05288065255491802,0.036056690920462646,2.8990973708934535
2026-04-19 17:22:34,52,0.085,0.4,128.36,37.52,6.23,-10.49,0.0857,0.3986,128.4,37.2,0.04,0.14,0.091,0.039,-0.6074019552643106,-0.4887650090420738,0.10958829986263414
2026-04-19 17:22:34,53,0.0866666666666666,0.4,128.07,37.29,5.5,-11.12,0.0857,0.3986,128.4,37.2,0.02,0.1,0.1,0.057,-0.7376528371733143,-0.6129101937153629,0.10958829986263414
2026-04-19 17:22:35,54,0.0883333333333333,0.4,127.79,37.05,5.27,-10.29,0.0874,0.3964,128.4,36.6,0.06,0.11,0.079,0.053,-0.01868560837850981,-0.24910791907894697,0.1429405584011072
2026-04-19 17:22:35,55,0.09,0.4,127.5,36.82,5.85,-10.91,0.0895,0.3982,127.8,36.6,0.02,0.11,0.096,0.052,0.00018815050552497406,-0.201579130355992,0.5083966242732704
2026-04-19 17:22:35,56,0.0916666666666666,0.4,127.22,36.59,6.01,-10.05,0.0933,0.3978,127.2,36.0,0.02,0.08,0.098,0.069,0.08226675804573925,-0.14636724526353284,1.0289083414349545
2026-04-19 17:22:35,57,0.0933333333333333,0.4,126.93,36.36,5.35,-10.66,0.0933,0.3978,127.2,36.0,0.0,0.09,0.106,0.065,0.07839184451554669,-0.1506255489033964,1.0289083414349545
2026-04-19 17:22:35,58,0.095,0.4,126.64,36.13,5.12,-10.71,0.0933,0.3978,127.2,36.0,0.07,0.08,0.073,0.069,0.08063280681163781,-0.12308091231319604,1.0289083414349545
2026-04-19 17:22:35,59,0.0966666666666666,0.4,126.35,35.9,5.7,-9.96,0.0971,0.3973,126.6,35.4,0.02,0.09,0.098,0.065,0.09379009006732013,-0.09274997322140437,1.3839528665817142
2026-04-19 17:22:35,60,0.0983333333333333,0.4,126.06,35.68,5.87,-10.56,0.0993,0.3991,126.0,35.4,0.01,0.08,0.105,0.068,0.10273939552402626,-0.10784730398872566,0.9858729751945241
2026-04-19 17:22:35,61,0.1,0.4,125.78,35.45,5.22,-10.63,0.0993,0.3991,126.0,35.4,0.02,0.13,0.101,0.044,0.07556065233493468,-0.10151145243755282,0.9858729751945241
2026-04-19 17:22:35,62,0.1,0.3983333333333334,125.98,35.18,6.72,-9.96,0.1031,0.3986,125.4,34.8,0.04,0.09,0.087,0.062,-0.012281637816018778,-0.03251810987587117,-5.228434832878876
2026-04-19 17:22:35,63,0.1,0.3966666666666666,126.18,34.9,7.38,-10.62,0.1053,0.4004,124.8,34.8,0.02,0.07,0.099,0.073,-0.5829246746439036,-0.0003967100603278297,-1.6348962347021705
2026-04-19 17:22:35,64,0.1,0.395,126.38,34.63,7.4,-10.76,0.1053,0.4004,124.8,34.8,0.14,0.14,0.038,0.037,-0.29072246534725493,0.0007349712386490031,-1.6348962347021705
2026-04-19 17:22:35,65,0.1,0.3933333333333333,126.58,34.36,6.97,-11.05,0.1031,0.3986,125.4,34.8,0.01,0.09,-0.103,0.064,0.010349474999856586,0.2135618463849741,-5.228434832878876
2026-04-19 17:22:36,66,0.1,0.3916666666666666,126.78,34.09,7.82,-10.42,0.1047,0.3963,125.4,34.2,0.01,0.1,-0.101,0.059,0.03361031873263339,0.08426117326523537,0.5957217552455668
2026-04-19 17:22:36,67,0.1,0.39,126.97,33.82,8.14,-10.22,0.1063,0.3939,125.4,33.6,0.01,0.1,-0.103,0.057,-0.3512395965921072,-0.13574986979849255,0.04217561571250109
2026-04-19 17:22:36,68,0.1,0.3883333333333333,127.17,33.54,8.59,-10.82,0.1063,0.3939,125.4,33.6,0.03,0.1,-0.094,0.056,-0.2249037456325153,-0.059245590122096514,0.04217561571250109
2026-04-19 17:22:36,69,0.1,0.3866666666666666,127.36,33.27,8.11,-11.0,0.1041,0.3921,126.0,33.6,0.02,0.09,-0.098,0.064,-0.05026266223829134,0.07561221869263345,-0.07139936703050534
2026-04-19 17:22:36,70,0.1,0.385,127.56,33.0,9.0,-11.31,0.1041,0.3921,126.0,33.6,0.02,0.1,-0.099,0.059,0.02294987471723632,0.11984803854591537,-0.07139936703050534
2026-04-19 17:22:36,71,0.1,0.3833333333333333,127.75,32.73,9.34,-10.69,0.1056,0.3898,126.0,33.0,0.02,0.16,-0.097,0.03,-0.35041813303733416,-0.1533491618940185,0.46607700364307936
2026-04-19 17:22:36,72,0.1,0.3816666666666667,127.94,32.47,9.81,-11.46,0.1056,0.3898,126.0,33.0,0.04,0.17,-0.089,0.025,-0.3252340427021408,-0.143828264939076,0.46607700364307936
2026-04-19 17:22:36,73,0.1,0.38,128.13,32.2,10.31,-10.76,0.1072,0.3874,126.0,32.4,0.03,0.14,-0.095,0.038,-0.022075770768997017,-0.001861626600572796,145.63054908364555
2026-04-19 17:22:36,74,0.1,0.3783333333333333,128.32,31.93,8.94,-11.53,0.1028,0.3837,127.2,32.4,0.04,0.16,-0.087,0.031,-0.16971810436309198,-1.028009566882957,0.04956990920758102
2026-04-19 17:22:36,75,0.1,0.3766666666666667,128.5,31.66,10.27,-11.77,0.1028,0.3837,127.2,32.4,0.03,0.21,-0.095,0.005,-0.05147738530529824,-0.6101576652866061,0.04956990920758102
2026-04-19 17:22:36,76,0.1,0.375,128.69,31.39,9.53,-11.19,0.1022,0.3794,127.8,31.8,0.04,0.2,-0.09,0.009,0.07771326212902756,-0.05951512688619955,0.27180306975146423
2026-04-19 17:22:36,77,0.1,0.3733333333333333,128.88,31.12,10.36,-11.03,0.1036,0.377,127.8,31.2,0.03,0.15,-0.095,0.034,0.026604707072990882,-0.13635381354685855,0.24624143739943308
2026-04-19 17:22:37,78,0.1,0.3716666666666667,129.06,30.86,9.67,-11.69,0.1015,0.3751,128.4,31.2,0.05,0.15,-0.083,0.033,-0.434753349974168,-0.31646476639146637,-0.03886050323104792
2026-04-19 17:22:37,79,0.1,0.37,129.24,30.59,10.45,-11.91,0.1015,0.3751,128.4,31.2,0.03,0.14,-0.096,0.037,-0.5270994288667407,-0.3779437006423454,-0.03886050323104792
